"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 09:00:00,3.097,2
2026-07-07 09:01:00,3.304,0
2026-07-07 09:02:00,3.974,2
2026-07-07 09:03:00,5.999,2
2026-07-07 09:04:00,5.963,0
2026-07-07 09:05:00,4.99,0
2026-07-07 09:06:00,4.823,0
2026-07-07 09:07:00,3.737,0
2026-07-07 09:08:00,3.584,0
2026-07-07 09:09:00,3.713,0
2026-07-07 09:10:00,3.408,0
2026-07-07 09:11:00,3.104,0
2026-07-07 09:12:00,3.221,0
2026-07-07 09:13:00,3.221,2
2026-07-07 09:14:00,3.221,2
2026-07-07 09:15:00,3.471,0
2026-07-07 09:16:00,3.037,2
2026-07-07 09:17:00,2.756,2
2026-07-07 09:18:00,2.704,0
2026-07-07 09:19:00,2.704,2
2026-07-07 09:20:00,2.759,0
2026-07-07 09:21:00,3.198,0
2026-07-07 09:22:00,3.118,0
2026-07-07 09:23:00,2.64,0
2026-07-07 09:24:00,2.681,0
2026-07-07 09:25:00,2.77,2
2026-07-07 09:26:00,2.807,0
2026-07-07 09:27:00,2.871,0
2026-07-07 09:28:00,2.926,0
2026-07-07 09:29:00,2.485,0
2026-07-07 09:30:00,2.617,0
2026-07-07 09:31:00,2.81,0
2026-07-07 09:32:00,3.499,0
2026-07-07 09:33:00,3.193,0
2026-07-07 09:34:00,2.785,0
2026-07-07 09:35:00,2.968,0
2026-07-07 09:36:00,3.045,0
2026-07-07 09:37:00,2.892,0
2026-07-07 09:38:00,2.356,0
2026-07-07 09:39:00,2.623,0
2026-07-07 09:40:00,2.75,0
2026-07-07 09:41:00,2.573,0
2026-07-07 09:42:00,2.578,0
2026-07-07 09:43:00,2.273,2
2026-07-07 09:44:00,2.072,0
2026-07-07 09:45:00,4.581,0
2026-07-07 09:46:00,4.742,0
2026-07-07 09:47:00,3.138,0
2026-07-07 09:48:00,3.258,0
2026-07-07 09:49:00,2.304,2
2026-07-07 09:50:00,2.054,0
2026-07-07 09:51:00,2.211,0
2026-07-07 09:52:00,2.189,2
2026-07-07 09:53:00,3.79,0
2026-07-07 09:54:00,5.491,0
2026-07-07 09:55:00,3.393,0
2026-07-07 09:56:00,2.707,0
2026-07-07 09:57:00,2.354,0
2026-07-07 09:58:00,2.083,0
2026-07-07 09:59:00,2.147,0
