"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 11:00:00,1.914,0
2026-07-18 11:01:00,2.057,0
2026-07-18 11:02:00,2.227,0
2026-07-18 11:03:00,1.986,0
2026-07-18 11:04:00,2.038,0
2026-07-18 11:05:00,2.142,0
2026-07-18 11:06:00,2.178,2
2026-07-18 11:07:00,2.109,0
2026-07-18 11:08:00,2.239,0
2026-07-18 11:09:00,2.149,0
2026-07-18 11:10:00,2.087,0
2026-07-18 11:11:00,2.202,0
2026-07-18 11:12:00,1.802,0
2026-07-18 11:13:00,1.706,0
2026-07-18 11:14:00,1.732,0
2026-07-18 11:15:00,1.984,2
2026-07-18 11:16:00,2.089,0
2026-07-18 11:17:00,3.073,0
2026-07-18 11:18:00,3.661,0
2026-07-18 11:19:00,2.358,0
2026-07-18 11:20:00,1.935,2
2026-07-18 11:21:00,1.725,0
2026-07-18 11:22:00,1.821,0
2026-07-18 11:23:00,1.947,2
2026-07-18 11:24:00,1.992,0
2026-07-18 11:25:00,1.964,0
2026-07-18 11:26:00,1.903,0
2026-07-18 11:27:00,1.878,0
2026-07-18 11:28:00,2.395,0
2026-07-18 11:29:00,2.686,0
2026-07-18 11:30:00,2.227,0
2026-07-18 11:31:00,2.038,0
2026-07-18 11:32:00,1.838,0
2026-07-18 11:33:00,1.781,0
2026-07-18 11:34:00,1.837,0
2026-07-18 11:35:00,1.784,0
2026-07-18 11:36:00,1.707,0
2026-07-18 11:37:00,1.675,0
2026-07-18 11:38:00,1.519,0
2026-07-18 11:39:00,1.243,0
2026-07-18 11:40:00,1.243,0
2026-07-18 11:41:00,1.281,0
2026-07-18 11:42:00,1.757,0
2026-07-18 11:43:00,1.958,0
2026-07-18 11:44:00,1.937,0
2026-07-18 11:45:00,2.075,0
2026-07-18 11:46:00,1.985,0
2026-07-18 11:47:00,2.023,0
2026-07-18 11:48:00,2.168,2
2026-07-18 11:49:00,2.351,0
2026-07-18 11:50:00,2.031,0
2026-07-18 11:51:00,1.819,0
2026-07-18 11:52:00,2.157,0
2026-07-18 11:53:00,2.243,2
2026-07-18 11:54:00,2.319,2
2026-07-18 11:55:00,2.31,0
2026-07-18 11:56:00,2.307,2
2026-07-18 11:57:00,2.256,0
2026-07-18 11:58:00,2.502,0
2026-07-18 11:59:00,2.189,0
