"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 06:00:00,4.114,0
2026-07-30 06:01:00,3.927,0
2026-07-30 06:02:00,4.423,0
2026-07-30 06:03:00,4.206,0
2026-07-30 06:04:00,4.517,0
2026-07-30 06:05:00,4.63,0
2026-07-30 06:06:00,5.437,0
2026-07-30 06:07:00,5.648,0
2026-07-30 06:08:00,6.459,0
2026-07-30 06:09:00,7.317,0
2026-07-30 06:10:00,7.268,0
2026-07-30 06:11:00,7.15,0
2026-07-30 06:12:00,6.951,0
2026-07-30 06:13:00,6.613,0
2026-07-30 06:14:00,6.565,0
2026-07-30 06:15:00,5.69,0
2026-07-30 06:16:00,5.425,0
2026-07-30 06:17:00,5.897,0
2026-07-30 06:18:00,4.953,0
2026-07-30 06:19:00,5.135,0
2026-07-30 06:20:00,5.631,0
2026-07-30 06:21:00,5.135,0
2026-07-30 06:22:00,5.545,0
2026-07-30 06:23:00,6.094,0
2026-07-30 06:24:00,5.451,0
2026-07-30 06:25:00,5.539,0
2026-07-30 06:26:00,6.1,0
2026-07-30 06:27:00,5.07,0
2026-07-30 06:28:00,4.152,0
2026-07-30 06:29:00,4.316,0
2026-07-30 06:30:00,7.515,0
2026-07-30 06:31:00,5.914,0
2026-07-30 06:32:00,6.539,0
2026-07-30 06:33:00,5.229,0
2026-07-30 06:34:00,6.421,0
2026-07-30 06:35:00,7.314,0
2026-07-30 06:36:00,7.582,0
2026-07-30 06:37:00,9.36,0
2026-07-30 06:38:00,6.597,0
2026-07-30 06:39:00,5,0
2026-07-30 06:40:00,5.385,0
2026-07-30 06:41:00,6.292,0
2026-07-30 06:42:00,5.951,0
2026-07-30 06:43:00,8.146,0
2026-07-30 06:44:00,5.048,0
2026-07-30 06:45:00,4.63,0
2026-07-30 06:46:00,4.63,0
2026-07-30 06:47:00,4.586,0
2026-07-30 06:48:00,4.258,0
2026-07-30 06:49:00,3.206,0
2026-07-30 06:50:00,3.435,0
2026-07-30 06:51:00,3.209,0
2026-07-30 06:52:00,2.912,0
2026-07-30 06:53:00,2.655,0
2026-07-30 06:54:00,3.159,0
2026-07-30 06:55:00,3.71,0
2026-07-30 06:56:00,3.6,0
2026-07-30 06:57:00,4.042,0
2026-07-30 06:58:00,3.739,0
2026-07-30 06:59:00,2.539,0
