"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 11:00:00,1.125,2
2026-07-04 11:01:00,1.967,0
2026-07-04 11:02:00,1.838,0
2026-07-04 11:03:00,2.718,0
2026-07-04 11:04:00,2.374,0
2026-07-04 11:05:00,3.329,0
2026-07-04 11:06:00,2.082,2
2026-07-04 11:07:00,1.667,0
2026-07-04 11:08:00,1.666,0
2026-07-04 11:09:00,1.702,0
2026-07-04 11:10:00,4.525,0
2026-07-04 11:11:00,1.992,0
2026-07-04 11:12:00,1.792,2
2026-07-04 11:13:00,1.242,0
2026-07-04 11:14:00,1.485,0
2026-07-04 11:15:00,1.177,0
2026-07-04 11:16:00,2.224,0
2026-07-04 11:17:00,1.91,0
2026-07-04 11:18:00,1.954,0
2026-07-04 11:19:00,1.93,0
2026-07-04 11:20:00,1.709,0
2026-07-04 11:21:00,1.694,2
2026-07-04 11:22:00,1.487,0
2026-07-04 11:23:00,1.338,0
2026-07-04 11:24:00,1.256,0
2026-07-04 11:25:00,1.199,0
2026-07-04 11:26:00,1.652,0
2026-07-04 11:27:00,1.637,0
2026-07-04 11:28:00,1.866,0
2026-07-04 11:29:00,1.52,0
2026-07-04 11:30:00,1.35,0
2026-07-04 11:31:00,1.389,0
2026-07-04 11:32:00,1.319,0
2026-07-04 11:33:00,1.151,0
2026-07-04 11:34:00,1.122,0
2026-07-04 11:35:00,1.093,2
2026-07-04 11:36:00,1.123,2
2026-07-04 11:37:00,1.342,0
2026-07-04 11:38:00,1.336,0
2026-07-04 11:39:00,1.39,0
2026-07-04 11:40:00,1.478,0
2026-07-04 11:41:00,2.365,0
2026-07-04 11:42:00,2.044,0
2026-07-04 11:43:00,2.044,0
2026-07-04 11:44:00,1.831,0
2026-07-04 11:45:00,1.235,0
2026-07-04 11:46:00,1.292,2
2026-07-04 11:47:00,1.123,0
2026-07-04 11:48:00,1.144,0
2026-07-04 11:49:00,1.164,0
2026-07-04 11:50:00,1.023,2
2026-07-04 11:51:00,1.535,0
2026-07-04 11:52:00,2.033,0
2026-07-04 11:53:00,1.446,0
2026-07-04 11:54:00,3.623,0
2026-07-04 11:55:00,2.071,0
2026-07-04 11:56:00,2.337,0
2026-07-04 11:57:00,2.987,0
2026-07-04 11:58:00,2.518,0
2026-07-04 11:59:00,1.65,0
