"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 08:00:00,2.029,0
2026-07-04 08:01:00,1.51,0
2026-07-04 08:02:00,1.477,0
2026-07-04 08:03:00,1.421,0
2026-07-04 08:04:00,1.303,0
2026-07-04 08:05:00,1.297,0
2026-07-04 08:06:00,1.306,0
2026-07-04 08:07:00,1.107,0
2026-07-04 08:08:00,1.216,0
2026-07-04 08:09:00,1.466,0
2026-07-04 08:10:00,1.365,0
2026-07-04 08:11:00,1.413,0
2026-07-04 08:12:00,1.388,0
2026-07-04 08:13:00,1.109,0
2026-07-04 08:14:00,1.109,0
2026-07-04 08:15:00,1.28,0
2026-07-04 08:16:00,1.205,0
2026-07-04 08:17:00,1.336,0
2026-07-04 08:18:00,1.49,0
2026-07-04 08:19:00,1.461,0
2026-07-04 08:20:00,1.943,0
2026-07-04 08:21:00,2.046,0
2026-07-04 08:22:00,1.829,0
2026-07-04 08:23:00,1.627,0
2026-07-04 08:24:00,1.521,0
2026-07-04 08:25:00,1.504,0
2026-07-04 08:26:00,1.271,0
2026-07-04 08:27:00,1.478,0
2026-07-04 08:28:00,1.509,0
2026-07-04 08:29:00,1.432,0
2026-07-04 08:30:00,1.713,2
2026-07-04 08:31:00,2.011,0
2026-07-04 08:32:00,2.307,0
2026-07-04 08:33:00,2.748,0
2026-07-04 08:34:00,2.641,0
2026-07-04 08:35:00,1.921,0
2026-07-04 08:36:00,3.176,0
2026-07-04 08:37:00,1.899,0
2026-07-04 08:38:00,2.085,0
2026-07-04 08:39:00,2.032,0
2026-07-04 08:40:00,2.032,0
2026-07-04 08:41:00,1.817,0
2026-07-04 08:42:00,2.011,0
2026-07-04 08:43:00,1.769,0
2026-07-04 08:44:00,2.676,0
2026-07-04 08:45:00,3.23,2
2026-07-04 08:46:00,4.617,0
2026-07-04 08:47:00,4.227,0
2026-07-04 08:48:00,4.153,0
2026-07-04 08:49:00,2.679,0
2026-07-04 08:50:00,2.344,0
2026-07-04 08:51:00,1.811,0
2026-07-04 08:52:00,2.632,0
2026-07-04 08:53:00,2.665,0
2026-07-04 08:54:00,2.456,0
2026-07-04 08:55:00,2.556,0
2026-07-04 08:56:00,2.472,0
2026-07-04 08:57:00,2.18,0
2026-07-04 08:58:00,1.935,0
2026-07-04 08:59:00,1.962,0
