"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 15:00:00,2.278,0
2026-07-06 15:01:00,1.857,0
2026-07-06 15:02:00,1.4,0
2026-07-06 15:03:00,1.799,0
2026-07-06 15:04:00,1.4,2
2026-07-06 15:05:00,1.217,0
2026-07-06 15:06:00,2.128,0
2026-07-06 15:07:00,3.021,0
2026-07-06 15:08:00,3.359,0
2026-07-06 15:09:00,3.134,2
2026-07-06 15:10:00,2.563,0
2026-07-06 15:11:00,0.973,0
2026-07-06 15:12:00,0.985,0
2026-07-06 15:13:00,1.206,2
2026-07-06 15:14:00,0.941,0
2026-07-06 15:15:00,1.027,0
2026-07-06 15:16:00,1.081,0
2026-07-06 15:17:00,1.183,2
2026-07-06 15:18:00,1.35,0
2026-07-06 15:19:00,3.561,0
2026-07-06 15:20:00,2.303,0
2026-07-06 15:21:00,1.455,0
2026-07-06 15:22:00,1.689,2
2026-07-06 15:23:00,1.709,0
2026-07-06 15:24:00,1.493,0
2026-07-06 15:25:00,1.331,0
2026-07-06 15:26:00,1.329,0
2026-07-06 15:27:00,1.445,0
2026-07-06 15:28:00,1.957,0
2026-07-06 15:29:00,2.157,0
2026-07-06 15:30:00,1.948,0
2026-07-06 15:31:00,2.072,0
2026-07-06 15:32:00,1.592,0
2026-07-06 15:33:00,1.619,0
2026-07-06 15:34:00,1.214,0
2026-07-06 15:35:00,1.525,2
2026-07-06 15:36:00,1.544,0
2026-07-06 15:37:00,1.703,0
2026-07-06 15:38:00,1.831,0
2026-07-06 15:39:00,2.234,0
2026-07-06 15:40:00,1.903,0
2026-07-06 15:41:00,1.715,0
2026-07-06 15:42:00,1.757,0
2026-07-06 15:43:00,1.396,0
2026-07-06 15:44:00,1.286,0
2026-07-06 15:45:00,1.337,0
2026-07-06 15:46:00,1.139,0
2026-07-06 15:47:00,1.121,0
2026-07-06 15:48:00,1.121,0
2026-07-06 15:49:00,2.926,0
2026-07-06 15:50:00,2.413,0
2026-07-06 15:51:00,2.64,0
2026-07-06 15:52:00,3.056,0
2026-07-06 15:53:00,2.43,0
2026-07-06 15:54:00,1.835,0
2026-07-06 15:55:00,2.382,0
2026-07-06 15:56:00,2.799,0
2026-07-06 15:57:00,3.443,2
2026-07-06 15:58:00,2.097,0
2026-07-06 15:59:00,1.941,0
