"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 15:09:00,1.287,0
2026-07-20 15:10:00,1.449,0
2026-07-20 15:11:00,1.715,0
2026-07-20 15:12:00,1.773,0
2026-07-20 15:13:00,1.664,0
2026-07-20 15:14:00,1.692,0
2026-07-20 15:15:00,1.845,0
2026-07-20 15:16:00,1.609,0
2026-07-20 15:17:00,1.573,0
2026-07-20 15:18:00,1.295,0
2026-07-20 15:19:00,1.259,0
2026-07-20 15:20:00,1.358,0
2026-07-20 15:21:00,1.257,0
2026-07-20 15:22:00,1.243,0
2026-07-20 15:23:00,1.4,0
2026-07-20 15:24:00,1.168,0
2026-07-20 15:25:00,1.407,0
2026-07-20 15:26:00,1.601,0
2026-07-20 15:27:00,2.126,0
2026-07-20 15:28:00,2.201,0
2026-07-20 15:29:00,1.998,0
2026-07-20 15:30:00,1.878,0
2026-07-20 15:31:00,2.845,0
2026-07-20 15:32:00,3.352,0
2026-07-20 15:33:00,2.183,0
2026-07-20 15:34:00,1.588,0
2026-07-20 15:35:00,1.933,0
2026-07-20 15:36:00,1.885,0
2026-07-20 15:37:00,2.426,0
2026-07-20 15:38:00,2.249,0
2026-07-20 15:39:00,1.557,0
2026-07-20 15:40:00,2.021,0
2026-07-20 15:41:00,2.653,0
2026-07-20 15:42:00,2.212,0
2026-07-20 15:43:00,2.127,0
2026-07-20 15:44:00,2.322,0
2026-07-20 15:45:00,2.322,0
2026-07-20 15:46:00,2.109,0
2026-07-20 15:47:00,2.138,0
2026-07-20 15:48:00,2.161,0
2026-07-20 15:49:00,1.824,0
2026-07-20 15:50:00,2.099,0
2026-07-20 15:51:00,2.41,0
2026-07-20 15:52:00,2.288,0
2026-07-20 15:53:00,2.207,0
2026-07-20 15:54:00,2.897,0
2026-07-20 15:55:00,4.709,0
2026-07-20 15:56:00,4.608,0
2026-07-20 15:57:00,3.561,0
2026-07-20 15:58:00,3.093,0
2026-07-20 15:59:00,2.437,0
