"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 18:00:00,2.853,0
2026-07-18 18:01:00,3.337,0
2026-07-18 18:02:00,3.705,0
2026-07-18 18:03:00,4.03,0
2026-07-18 18:04:00,3.876,0
2026-07-18 18:05:00,3.195,2
2026-07-18 18:06:00,2.91,2
2026-07-18 18:07:00,3.114,0
2026-07-18 18:08:00,3.323,0
2026-07-18 18:09:00,3.117,0
2026-07-18 18:10:00,3.486,2
2026-07-18 18:11:00,3.956,0
2026-07-18 18:12:00,3.769,0
2026-07-18 18:13:00,3.615,0
2026-07-18 18:14:00,3.771,2
2026-07-18 18:15:00,3.163,0
2026-07-18 18:16:00,2.745,0
2026-07-18 18:17:00,2.794,0
2026-07-18 18:18:00,2.662,2
2026-07-18 18:19:00,2.994,0
2026-07-18 18:20:00,4.274,0
2026-07-18 18:21:00,7.406,0
2026-07-18 18:22:00,5.4,0
2026-07-18 18:23:00,3.351,0
2026-07-18 18:24:00,3.499,0
2026-07-18 18:25:00,4.272,0
2026-07-18 18:26:00,3.673,0
2026-07-18 18:27:00,3.863,0
2026-07-18 18:28:00,4.124,0
2026-07-18 18:29:00,3.935,0
2026-07-18 18:30:00,4.029,0
2026-07-18 18:31:00,4.867,0
2026-07-18 18:32:00,5.912,0
2026-07-18 18:33:00,4.662,0
2026-07-18 18:34:00,4.275,0
2026-07-18 18:35:00,4.108,0
2026-07-18 18:36:00,3.843,0
2026-07-18 18:37:00,4.045,0
2026-07-18 18:38:00,3.654,0
2026-07-18 18:39:00,3.838,0
2026-07-18 18:40:00,3.891,0
2026-07-18 18:41:00,3.817,0
2026-07-18 18:42:00,4.437,0
2026-07-18 18:43:00,4.222,0
2026-07-18 18:44:00,2.91,0
2026-07-18 18:45:00,3.059,0
2026-07-18 18:46:00,2.944,0
2026-07-18 18:47:00,2.555,0
2026-07-18 18:48:00,2.555,2
2026-07-18 18:49:00,2.451,2
2026-07-18 18:50:00,2.235,0
2026-07-18 18:51:00,2.477,0
2026-07-18 18:52:00,2.32,0
2026-07-18 18:53:00,2.251,0
2026-07-18 18:54:00,2.478,2
2026-07-18 18:55:00,2.505,0
2026-07-18 18:56:00,2.45,0
2026-07-18 18:57:00,2.655,0
2026-07-18 18:58:00,2.608,0
2026-07-18 18:59:00,2.732,0
