"date (UTC)","NO2 (ppb)","Flag"
2026-07-14,4.784,0
2026-07-14 00:01:00,4.54,0
2026-07-14 00:02:00,4.485,0
2026-07-14 00:03:00,4.435,0
2026-07-14 00:04:00,4.091,0
2026-07-14 00:05:00,4.037,0
2026-07-14 00:06:00,4.06,0
2026-07-14 00:07:00,3.823,0
2026-07-14 00:08:00,3.236,0
2026-07-14 00:09:00,3.195,0
2026-07-14 00:10:00,2.811,0
2026-07-14 00:11:00,2.774,0
2026-07-14 00:12:00,2.991,0
2026-07-14 00:13:00,2.848,0
2026-07-14 00:14:00,3.07,0
2026-07-14 00:15:00,3.239,0
2026-07-14 00:16:00,2.925,0
2026-07-14 00:17:00,3.291,0
2026-07-14 00:18:00,3.441,0
2026-07-14 00:19:00,3.264,0
2026-07-14 00:20:00,3.426,0
2026-07-14 00:21:00,3.557,0
2026-07-14 00:22:00,3.406,0
2026-07-14 00:23:00,3.42,0
2026-07-14 00:24:00,3.185,0
2026-07-14 00:25:00,2.845,0
2026-07-14 00:26:00,2.872,0
2026-07-14 00:27:00,2.82,1
2026-07-14 00:28:00,2.555,1
2026-07-14 00:29:00,2.555,1
2026-07-14 00:30:00,2.535,1
2026-07-14 00:31:00,2.585,1
2026-07-14 00:32:00,2.826,1
2026-07-14 00:33:00,0.077,1
2026-07-14 00:34:00,-0.192,1
2026-07-14 00:35:00,-0.041,1
2026-07-14 00:36:00,-0.14,1
2026-07-14 00:37:00,-0.198,1
2026-07-14 00:38:00,-0.017,1
2026-07-14 00:39:00,-0.17,1
2026-07-14 00:40:00,-0.189,1
2026-07-14 00:41:00,-0.008,1
2026-07-14 00:42:00,-0.181,1
2026-07-14 00:43:00,-0.202,1
2026-07-14 00:44:00,-0.015,1
2026-07-14 00:45:00,-0.183,1
2026-07-14 00:46:00,-0.182,1
2026-07-14 00:47:00,0.021,1
2026-07-14 00:48:00,453.516,1
2026-07-14 00:49:00,450.959,1
2026-07-14 00:50:00,449.694,1
2026-07-14 00:51:00,448.487,1
2026-07-14 00:52:00,448.142,1
2026-07-14 00:53:00,447.646,1
2026-07-14 00:54:00,447.302,1
2026-07-14 00:55:00,447.346,1
2026-07-14 00:56:00,447.076,1
2026-07-14 00:57:00,446.895,1
2026-07-14 00:58:00,446.882,1
2026-07-14 00:59:00,446.772,1
