"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 03:00:00,6.784,0
2026-07-19 03:01:00,6.593,0
2026-07-19 03:02:00,6.6,0
2026-07-19 03:03:00,6.474,2
2026-07-19 03:04:00,6.461,0
2026-07-19 03:05:00,6.461,0
2026-07-19 03:06:00,6.393,0
2026-07-19 03:07:00,6.198,0
2026-07-19 03:08:00,6.085,0
2026-07-19 03:09:00,6.188,2
2026-07-19 03:10:00,6.099,0
2026-07-19 03:11:00,6.316,0
2026-07-19 03:12:00,6.078,2
2026-07-19 03:13:00,5.789,0
2026-07-19 03:14:00,5.738,0
2026-07-19 03:15:00,5.978,0
2026-07-19 03:16:00,5.956,0
2026-07-19 03:17:00,6.024,0
2026-07-19 03:18:00,6.105,0
2026-07-19 03:19:00,5.875,2
2026-07-19 03:20:00,5.85,2
2026-07-19 03:21:00,6.215,0
2026-07-19 03:22:00,5.792,0
2026-07-19 03:23:00,5.547,0
2026-07-19 03:24:00,5.501,0
2026-07-19 03:25:00,5.626,0
2026-07-19 03:26:00,5.062,0
2026-07-19 03:27:00,5.141,0
2026-07-19 03:28:00,4.924,0
2026-07-19 03:29:00,4.802,0
2026-07-19 03:30:00,4.791,0
2026-07-19 03:31:00,4.791,0
2026-07-19 03:32:00,4.861,0
2026-07-19 03:33:00,4.849,2
2026-07-19 03:34:00,4.883,0
2026-07-19 03:35:00,4.937,0
2026-07-19 03:36:00,5.085,0
2026-07-19 03:37:00,5.056,0
2026-07-19 03:38:00,4.97,0
2026-07-19 03:39:00,4.716,0
2026-07-19 03:40:00,4.769,0
2026-07-19 03:41:00,4.717,0
2026-07-19 03:42:00,4.72,0
2026-07-19 03:43:00,4.693,0
2026-07-19 03:44:00,4.856,0
2026-07-19 03:45:00,4.759,2
2026-07-19 03:46:00,4.776,0
2026-07-19 03:47:00,4.777,0
2026-07-19 03:48:00,4.793,0
2026-07-19 03:49:00,4.758,0
2026-07-19 03:50:00,4.734,0
2026-07-19 03:51:00,4.666,0
2026-07-19 03:52:00,4.535,0
2026-07-19 03:53:00,4.643,0
2026-07-19 03:54:00,4.582,2
2026-07-19 03:55:00,4.736,0
2026-07-19 03:56:00,4.787,2
2026-07-19 03:57:00,4.739,0
2026-07-19 03:58:00,4.783,0
2026-07-19 03:59:00,4.926,0
