"date (UTC)","NO2 (ppb)","Flag"
2026-07-16 23:00:00,8.132,0
2026-07-16 23:01:00,8.18,0
2026-07-16 23:02:00,8.47,0
2026-07-16 23:03:00,8.261,0
2026-07-16 23:04:00,8.218,0
2026-07-16 23:05:00,8.494,0
2026-07-16 23:06:00,8.085,0
2026-07-16 23:07:00,8.07,0
2026-07-16 23:08:00,8.397,0
2026-07-16 23:09:00,7.96,0
2026-07-16 23:10:00,7.916,0
2026-07-16 23:11:00,8.301,0
2026-07-16 23:12:00,8.27,0
2026-07-16 23:13:00,8.253,0
2026-07-16 23:14:00,8.343,0
2026-07-16 23:15:00,8.408,0
2026-07-16 23:16:00,8.7,0
2026-07-16 23:17:00,8.495,0
2026-07-16 23:18:00,8.456,0
2026-07-16 23:19:00,8.472,0
2026-07-16 23:20:00,8.6,0
2026-07-16 23:21:00,8.365,0
2026-07-16 23:22:00,8.575,0
2026-07-16 23:23:00,8.647,0
2026-07-16 23:24:00,8.873,0
2026-07-16 23:25:00,8.443,0
2026-07-16 23:26:00,8.173,0
2026-07-16 23:27:00,7.847,0
2026-07-16 23:28:00,8.14,0
2026-07-16 23:29:00,8.284,0
2026-07-16 23:30:00,8.337,0
2026-07-16 23:31:00,8.449,0
2026-07-16 23:32:00,8.389,0
2026-07-16 23:33:00,8.21,0
2026-07-16 23:34:00,8.563,0
2026-07-16 23:35:00,8.221,0
2026-07-16 23:36:00,8.324,0
2026-07-16 23:37:00,8.405,0
2026-07-16 23:38:00,8.217,0
2026-07-16 23:39:00,8.214,0
2026-07-16 23:40:00,8.332,0
2026-07-16 23:41:00,8.761,0
2026-07-16 23:42:00,8.489,0
2026-07-16 23:43:00,8.859,0
2026-07-16 23:44:00,8.938,0
2026-07-16 23:45:00,8.479,0
2026-07-16 23:46:00,8.464,0
2026-07-16 23:47:00,8.572,0
2026-07-16 23:48:00,9.03,0
2026-07-16 23:49:00,9.369,0
2026-07-16 23:50:00,9.281,0
2026-07-16 23:51:00,9.533,0
2026-07-16 23:52:00,9.973,0
2026-07-16 23:53:00,9.915,0
2026-07-16 23:54:00,9.915,0
2026-07-16 23:55:00,9.587,0
2026-07-16 23:56:00,9.141,0
2026-07-16 23:57:00,8.766,0
2026-07-16 23:58:00,8.655,0
2026-07-16 23:59:00,8.641,0
