"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 04:00:00,3.068,0
2026-07-01 04:01:00,2.966,0
2026-07-01 04:02:00,2.866,0
2026-07-01 04:03:00,2.964,0
2026-07-01 04:04:00,2.898,0
2026-07-01 04:05:00,2.898,0
2026-07-01 04:06:00,3.001,0
2026-07-01 04:07:00,2.977,0
2026-07-01 04:08:00,2.949,0
2026-07-01 04:09:00,3.005,0
2026-07-01 04:10:00,3.005,0
2026-07-01 04:11:00,3.051,0
2026-07-01 04:12:00,3.053,0
2026-07-01 04:13:00,3.053,0
2026-07-01 04:14:00,3.156,0
2026-07-01 04:15:00,3.071,0
2026-07-01 04:16:00,2.951,0
2026-07-01 04:17:00,3.17,0
2026-07-01 04:18:00,3.091,0
2026-07-01 04:19:00,3.096,0
2026-07-01 04:20:00,3.097,0
2026-07-01 04:21:00,3.1,0
2026-07-01 04:22:00,3.213,0
2026-07-01 04:23:00,3.333,0
2026-07-01 04:24:00,3.229,0
2026-07-01 04:25:00,3.082,0
2026-07-01 04:26:00,3.048,0
2026-07-01 04:27:00,2.976,0
2026-07-01 04:28:00,2.967,0
2026-07-01 04:29:00,3.012,0
2026-07-01 04:30:00,2.88,0
2026-07-01 04:31:00,2.87,0
2026-07-01 04:32:00,2.972,0
2026-07-01 04:33:00,2.994,0
2026-07-01 04:34:00,2.834,0
2026-07-01 04:35:00,2.854,0
2026-07-01 04:36:00,2.662,0
2026-07-01 04:37:00,2.704,0
2026-07-01 04:38:00,2.787,0
2026-07-01 04:39:00,2.708,0
2026-07-01 04:40:00,2.691,0
2026-07-01 04:41:00,2.774,0
2026-07-01 04:42:00,2.658,0
2026-07-01 04:43:00,2.568,0
2026-07-01 04:44:00,2.693,0
2026-07-01 04:45:00,2.643,0
2026-07-01 04:46:00,2.82,0
2026-07-01 04:47:00,2.907,0
2026-07-01 04:48:00,2.878,0
2026-07-01 04:49:00,2.951,0
2026-07-01 04:50:00,3.008,0
2026-07-01 04:51:00,2.966,0
2026-07-01 04:52:00,3.101,0
2026-07-01 04:53:00,3.16,0
2026-07-01 04:54:00,3.086,0
2026-07-01 04:55:00,3.186,0
2026-07-01 04:56:00,3.241,0
2026-07-01 04:57:00,3.325,0
2026-07-01 04:58:00,3.421,0
2026-07-01 04:59:00,3.395,0
