"date (UTC)","NO2 (ppb)","Flag"
2026-07-16 07:00:00,5.495,0
2026-07-16 07:01:00,5.396,0
2026-07-16 07:02:00,5.304,0
2026-07-16 07:03:00,5.198,0
2026-07-16 07:04:00,5.319,0
2026-07-16 07:05:00,5.404,0
2026-07-16 07:06:00,6.091,0
2026-07-16 07:07:00,6.527,0
2026-07-16 07:08:00,7.973,0
2026-07-16 07:09:00,5.478,0
2026-07-16 07:10:00,5.427,0
2026-07-16 07:11:00,5.457,0
2026-07-16 07:12:00,5.643,0
2026-07-16 07:13:00,5.691,0
2026-07-16 07:14:00,5.43,0
2026-07-16 07:15:00,5.252,0
2026-07-16 07:16:00,5.413,0
2026-07-16 07:17:00,5.745,0
2026-07-16 07:18:00,5.735,0
2026-07-16 07:19:00,6.043,0
2026-07-16 07:20:00,6.183,0
2026-07-16 07:21:00,6.097,0
2026-07-16 07:22:00,6.428,0
2026-07-16 07:23:00,6.476,0
2026-07-16 07:24:00,6.506,0
2026-07-16 07:25:00,6.752,0
2026-07-16 07:26:00,6.969,0
2026-07-16 07:27:00,8.8,0
2026-07-16 07:28:00,8.784,0
2026-07-16 07:29:00,8.559,0
2026-07-16 07:30:00,8.21,0
2026-07-16 07:31:00,7.446,0
2026-07-16 07:32:00,6.676,0
2026-07-16 07:33:00,6.864,0
2026-07-16 07:34:00,7.148,0
2026-07-16 07:35:00,6.715,0
2026-07-16 07:36:00,6.702,0
2026-07-16 07:37:00,6.702,0
2026-07-16 07:38:00,6.748,0
2026-07-16 07:39:00,7.32,0
2026-07-16 07:40:00,6.883,0
2026-07-16 07:41:00,6.658,0
2026-07-16 07:42:00,6.744,0
2026-07-16 07:43:00,6.844,0
2026-07-16 07:44:00,6.822,0
2026-07-16 07:45:00,7.287,0
2026-07-16 07:46:00,7.315,0
2026-07-16 07:47:00,7.359,0
2026-07-16 07:48:00,6.956,0
2026-07-16 07:49:00,6.415,0
2026-07-16 07:50:00,6.476,0
2026-07-16 07:51:00,6.731,0
2026-07-16 07:52:00,6.604,0
2026-07-16 07:53:00,6.677,0
2026-07-16 07:54:00,6.973,0
2026-07-16 07:55:00,7.257,0
2026-07-16 07:56:00,6.973,0
2026-07-16 07:57:00,7.038,0
2026-07-16 07:58:00,6.901,0
2026-07-16 07:59:00,6.748,0
