"date (UTC)","NO2 (ppb)","Flag"
2026-07-21 01:00:00,452.692,1
2026-07-21 01:01:00,452.858,1
2026-07-21 01:02:00,452.865,1
2026-07-21 01:03:00,452.865,1
2026-07-21 01:04:00,2.873,1
2026-07-21 01:05:00,3.034,1
2026-07-21 01:06:00,3.059,0
2026-07-21 01:07:00,3.112,0
2026-07-21 01:08:00,3.235,0
2026-07-21 01:09:00,2.929,0
2026-07-21 01:10:00,2.881,0
2026-07-21 01:11:00,2.744,0
2026-07-21 01:12:00,2.819,0
2026-07-21 01:13:00,2.7,0
2026-07-21 01:14:00,2.822,0
2026-07-21 01:15:00,2.877,2
2026-07-21 01:16:00,2.737,0
2026-07-21 01:17:00,2.782,0
2026-07-21 01:18:00,3.042,0
2026-07-21 01:19:00,2.975,0
2026-07-21 01:20:00,3.151,0
2026-07-21 01:21:00,3.343,0
2026-07-21 01:22:00,3.288,0
2026-07-21 01:23:00,3.339,0
2026-07-21 01:24:00,3.45,0
2026-07-21 01:25:00,3.465,0
2026-07-21 01:26:00,3.549,2
2026-07-21 01:27:00,3.731,0
2026-07-21 01:28:00,3.748,0
2026-07-21 01:29:00,3.631,0
2026-07-21 01:30:00,4.299,2
2026-07-21 01:31:00,3.982,0
2026-07-21 01:32:00,5.388,0
2026-07-21 01:33:00,15.06,2
2026-07-21 01:34:00,15.376,0
2026-07-21 01:35:00,10.978,2
2026-07-21 01:36:00,11.236,0
2026-07-21 01:37:00,12.12,0
2026-07-21 01:38:00,9.613,2
2026-07-21 01:39:00,9.443,0
2026-07-21 01:40:00,7.788,0
2026-07-21 01:41:00,5.014,0
2026-07-21 01:42:00,5.623,0
2026-07-21 01:43:00,5.767,0
2026-07-21 01:44:00,5.337,0
2026-07-21 01:45:00,5.493,0
2026-07-21 01:46:00,5.223,0
2026-07-21 01:47:00,4.407,0
2026-07-21 01:48:00,5.077,0
2026-07-21 01:49:00,4.817,0
2026-07-21 01:50:00,4.626,0
2026-07-21 01:51:00,4.413,2
2026-07-21 01:52:00,4.611,0
2026-07-21 01:53:00,3.783,2
2026-07-21 01:54:00,3.997,0
2026-07-21 01:55:00,3.823,0
2026-07-21 01:56:00,3.899,0
2026-07-21 01:57:00,3.7,0
2026-07-21 01:58:00,4.065,0
2026-07-21 01:59:00,3.935,0
