"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 03:00:00,5.981,0
2026-07-25 03:01:00,5.758,0
2026-07-25 03:02:00,5.608,0
2026-07-25 03:03:00,5.879,0
2026-07-25 03:04:00,5.956,0
2026-07-25 03:05:00,5.971,0
2026-07-25 03:06:00,5.81,2
2026-07-25 03:07:00,5.506,0
2026-07-25 03:08:00,5.349,0
2026-07-25 03:09:00,5.567,0
2026-07-25 03:10:00,5.845,0
2026-07-25 03:11:00,5.789,0
2026-07-25 03:12:00,6.033,0
2026-07-25 03:13:00,5.973,0
2026-07-25 03:14:00,6.083,2
2026-07-25 03:15:00,5.836,0
2026-07-25 03:16:00,5.852,0
2026-07-25 03:17:00,5.852,0
2026-07-25 03:18:00,5.555,0
2026-07-25 03:19:00,5.159,2
2026-07-25 03:20:00,5.822,0
2026-07-25 03:21:00,5.127,0
2026-07-25 03:22:00,4.583,0
2026-07-25 03:23:00,6.028,0
2026-07-25 03:24:00,6.626,0
2026-07-25 03:25:00,6.807,0
2026-07-25 03:26:00,6.444,2
2026-07-25 03:27:00,6.652,0
2026-07-25 03:28:00,6.2,0
2026-07-25 03:29:00,4.413,0
2026-07-25 03:30:00,4.175,0
2026-07-25 03:31:00,4.317,0
2026-07-25 03:32:00,4.197,0
2026-07-25 03:33:00,4.204,0
2026-07-25 03:34:00,4.103,0
2026-07-25 03:35:00,4.639,0
2026-07-25 03:36:00,4.53,0
2026-07-25 03:37:00,4.513,0
2026-07-25 03:38:00,5.107,0
2026-07-25 03:39:00,5.047,0
2026-07-25 03:40:00,4.002,0
2026-07-25 03:41:00,4.022,2
2026-07-25 03:42:00,4.35,0
2026-07-25 03:43:00,4.396,0
2026-07-25 03:44:00,3.907,0
2026-07-25 03:45:00,3.801,0
2026-07-25 03:46:00,3.622,0
2026-07-25 03:47:00,3.688,0
2026-07-25 03:48:00,3.898,0
2026-07-25 03:49:00,3.606,0
2026-07-25 03:50:00,3.471,0
2026-07-25 03:51:00,3.733,0
2026-07-25 03:52:00,3.705,0
2026-07-25 03:53:00,3.668,0
2026-07-25 03:54:00,3.838,0
2026-07-25 03:55:00,4.031,0
2026-07-25 03:56:00,4.058,0
2026-07-25 03:57:00,3.591,2
2026-07-25 03:58:00,3.359,0
2026-07-25 03:59:00,3.262,0
