"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 18:00:00,2.821,0
2026-07-30 18:01:00,2.87,0
2026-07-30 18:02:00,3.002,0
2026-07-30 18:03:00,3.261,0
2026-07-30 18:04:00,2.727,0
2026-07-30 18:05:00,3.052,0
2026-07-30 18:06:00,3.647,0
2026-07-30 18:07:00,3.425,0
2026-07-30 18:08:00,2.769,0
2026-07-30 18:09:00,2.813,0
2026-07-30 18:10:00,2.441,0
2026-07-30 18:11:00,2.436,0
2026-07-30 18:12:00,2.745,0
2026-07-30 18:13:00,2.628,0
2026-07-30 18:14:00,2.648,0
2026-07-30 18:15:00,2.849,0
2026-07-30 18:16:00,2.603,0
2026-07-30 18:17:00,3.04,0
2026-07-30 18:18:00,5.013,0
2026-07-30 18:19:00,4.775,0
2026-07-30 18:20:00,4.925,0
2026-07-30 18:21:00,3.854,0
2026-07-30 18:22:00,2.836,0
2026-07-30 18:23:00,2.744,0
2026-07-30 18:24:00,2.782,0
2026-07-30 18:25:00,2.518,0
2026-07-30 18:26:00,2.77,0
2026-07-30 18:27:00,3.031,0
2026-07-30 18:28:00,4.02,0
2026-07-30 18:29:00,3.723,0
2026-07-30 18:30:00,3.489,0
2026-07-30 18:31:00,2.82,0
2026-07-30 18:32:00,3.146,0
2026-07-30 18:33:00,2.754,0
2026-07-30 18:34:00,2.554,0
2026-07-30 18:35:00,2.771,0
2026-07-30 18:36:00,2.787,0
2026-07-30 18:37:00,3.037,0
2026-07-30 18:38:00,3.671,0
2026-07-30 18:39:00,4.262,0
2026-07-30 18:40:00,3.71,0
2026-07-30 18:41:00,4.071,0
2026-07-30 18:42:00,3.606,0
2026-07-30 18:43:00,3.036,0
2026-07-30 18:44:00,3.685,0
2026-07-30 18:45:00,4.044,0
2026-07-30 18:46:00,3.252,0
2026-07-30 18:47:00,3.346,0
2026-07-30 18:48:00,3.164,0
2026-07-30 18:49:00,3.141,0
2026-07-30 18:50:00,3.431,0
2026-07-30 18:51:00,3.776,0
2026-07-30 18:52:00,4.188,0
2026-07-30 18:53:00,4.799,0
2026-07-30 18:54:00,4.566,0
2026-07-30 18:55:00,3.465,0
2026-07-30 18:56:00,3.268,0
2026-07-30 18:57:00,2.667,0
2026-07-30 18:58:00,2.901,0
2026-07-30 18:59:00,2.901,0
