"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 10:00:00,2.277,0
2026-07-24 10:01:00,2.104,0
2026-07-24 10:02:00,2.157,0
2026-07-24 10:03:00,2.23,0
2026-07-24 10:04:00,2.627,0
2026-07-24 10:05:00,2.586,0
2026-07-24 10:06:00,2.851,0
2026-07-24 10:07:00,4.999,0
2026-07-24 10:08:00,4.861,0
2026-07-24 10:09:00,5.597,2
2026-07-24 10:10:00,7.138,0
2026-07-24 10:11:00,3.681,0
2026-07-24 10:12:00,2.509,0
2026-07-24 10:13:00,3.337,0
2026-07-24 10:14:00,3.627,0
2026-07-24 10:15:00,3.78,0
2026-07-24 10:16:00,2.315,0
2026-07-24 10:17:00,2.134,0
2026-07-24 10:18:00,2.772,0
2026-07-24 10:19:00,2.5,0
2026-07-24 10:20:00,2.184,0
2026-07-24 10:21:00,2.113,0
2026-07-24 10:22:00,2.168,0
2026-07-24 10:23:00,2.405,0
2026-07-24 10:24:00,2.409,0
2026-07-24 10:25:00,1.851,0
2026-07-24 10:26:00,2.051,0
2026-07-24 10:27:00,1.913,0
2026-07-24 10:28:00,1.694,0
2026-07-24 10:29:00,1.911,0
2026-07-24 10:30:00,2.579,2
2026-07-24 10:31:00,3.505,0
2026-07-24 10:32:00,3.602,0
2026-07-24 10:33:00,2.239,2
2026-07-24 10:34:00,1.769,0
2026-07-24 10:35:00,1.968,2
2026-07-24 10:36:00,2.278,2
2026-07-24 10:37:00,2.267,0
2026-07-24 10:38:00,2.058,0
2026-07-24 10:39:00,2.543,0
2026-07-24 10:40:00,5.396,0
2026-07-24 10:41:00,3.271,0
2026-07-24 10:42:00,2.045,0
2026-07-24 10:43:00,2.343,0
2026-07-24 10:44:00,4.172,0
2026-07-24 10:45:00,5.794,0
2026-07-24 10:46:00,6.217,0
2026-07-24 10:47:00,5.789,0
2026-07-24 10:48:00,3.999,0
2026-07-24 10:49:00,2.199,0
2026-07-24 10:50:00,2.062,0
2026-07-24 10:51:00,2.062,0
2026-07-24 10:52:00,2.005,0
2026-07-24 10:53:00,1.877,0
2026-07-24 10:54:00,1.512,0
2026-07-24 10:55:00,1.744,2
2026-07-24 10:56:00,2.597,0
2026-07-24 10:57:00,3.176,0
2026-07-24 10:58:00,4.807,0
2026-07-24 10:59:00,6.4,0
