"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 17:00:00,2.747,0
2026-07-07 17:01:00,3.282,0
2026-07-07 17:02:00,4.266,0
2026-07-07 17:03:00,5.049,0
2026-07-07 17:04:00,6.963,0
2026-07-07 17:05:00,5.688,0
2026-07-07 17:06:00,4.876,0
2026-07-07 17:07:00,4.645,0
2026-07-07 17:08:00,4.931,0
2026-07-07 17:09:00,3.81,0
2026-07-07 17:10:00,5.57,0
2026-07-07 17:11:00,3.746,0
2026-07-07 17:12:00,3.319,2
2026-07-07 17:13:00,4.407,0
2026-07-07 17:14:00,4.987,0
2026-07-07 17:15:00,4.964,0
2026-07-07 17:16:00,6.159,0
2026-07-07 17:17:00,4.983,2
2026-07-07 17:18:00,8.731,0
2026-07-07 17:19:00,6.256,0
2026-07-07 17:20:00,3.466,0
2026-07-07 17:21:00,2.551,0
2026-07-07 17:22:00,2.551,0
2026-07-07 17:23:00,2.402,0
2026-07-07 17:24:00,2.152,0
2026-07-07 17:25:00,2.353,0
2026-07-07 17:26:00,2.212,0
2026-07-07 17:27:00,2.096,0
2026-07-07 17:28:00,2.372,0
2026-07-07 17:29:00,2.516,0
2026-07-07 17:30:00,2.535,0
2026-07-07 17:31:00,2.693,0
2026-07-07 17:32:00,3.061,0
2026-07-07 17:33:00,2.812,0
2026-07-07 17:34:00,2.652,0
2026-07-07 17:35:00,2.99,0
2026-07-07 17:36:00,2.989,0
2026-07-07 17:37:00,2.569,0
2026-07-07 17:38:00,2.456,0
2026-07-07 17:39:00,2.269,0
2026-07-07 17:40:00,3.038,0
2026-07-07 17:41:00,3.301,0
2026-07-07 17:42:00,3.384,0
2026-07-07 17:43:00,10.992,2
2026-07-07 17:44:00,7.571,2
2026-07-07 17:45:00,8.721,0
2026-07-07 17:46:00,10.219,0
2026-07-07 17:47:00,8.482,0
2026-07-07 17:48:00,13.213,0
2026-07-07 17:49:00,5.271,0
2026-07-07 17:50:00,4.426,0
2026-07-07 17:51:00,7.289,0
2026-07-07 17:52:00,5.485,0
2026-07-07 17:53:00,4.677,0
2026-07-07 17:54:00,5.324,0
2026-07-07 17:55:00,5.525,0
2026-07-07 17:56:00,5.725,0
2026-07-07 17:57:00,5.734,2
2026-07-07 17:58:00,5.277,0
2026-07-07 17:59:00,4.996,0
