"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 06:00:00,4.546,0
2026-07-15 06:01:00,4.747,0
2026-07-15 06:02:00,4.657,0
2026-07-15 06:03:00,4.557,0
2026-07-15 06:04:00,4.784,0
2026-07-15 06:05:00,4.599,0
2026-07-15 06:06:00,4.448,0
2026-07-15 06:07:00,4.61,0
2026-07-15 06:08:00,4.341,0
2026-07-15 06:09:00,4.341,0
2026-07-15 06:10:00,4.348,0
2026-07-15 06:11:00,4.369,0
2026-07-15 06:12:00,4.248,0
2026-07-15 06:13:00,4.293,0
2026-07-15 06:14:00,4.106,0
2026-07-15 06:15:00,4.087,0
2026-07-15 06:16:00,4.05,0
2026-07-15 06:17:00,3.673,0
2026-07-15 06:18:00,3.818,0
2026-07-15 06:19:00,3.803,0
2026-07-15 06:20:00,3.743,0
2026-07-15 06:21:00,3.864,0
2026-07-15 06:22:00,3.98,0
2026-07-15 06:23:00,3.849,0
2026-07-15 06:24:00,3.92,0
2026-07-15 06:25:00,3.944,0
2026-07-15 06:26:00,4.332,0
2026-07-15 06:27:00,4.449,0
2026-07-15 06:28:00,5.16,0
2026-07-15 06:29:00,5.85,0
2026-07-15 06:30:00,7.563,0
2026-07-15 06:31:00,8.062,0
2026-07-15 06:32:00,6.929,0
2026-07-15 06:33:00,7.284,0
2026-07-15 06:34:00,7.222,0
2026-07-15 06:35:00,7.479,0
2026-07-15 06:36:00,7.984,0
2026-07-15 06:37:00,7.945,0
2026-07-15 06:38:00,7.775,0
2026-07-15 06:39:00,8.13,0
2026-07-15 06:40:00,7.889,0
2026-07-15 06:41:00,8.116,0
2026-07-15 06:42:00,8.364,0
2026-07-15 06:43:00,10.192,0
2026-07-15 06:44:00,10.159,0
2026-07-15 06:45:00,8.829,0
2026-07-15 06:46:00,8.823,0
2026-07-15 06:47:00,7.572,0
2026-07-15 06:48:00,7.27,0
2026-07-15 06:49:00,6.723,0
2026-07-15 06:50:00,6.742,0
2026-07-15 06:51:00,6.89,0
2026-07-15 06:52:00,6.61,0
2026-07-15 06:53:00,7.913,0
2026-07-15 06:54:00,8.165,0
2026-07-15 06:55:00,6.597,0
2026-07-15 06:56:00,6.784,0
2026-07-15 06:57:00,6.915,0
2026-07-15 06:58:00,6.773,0
2026-07-15 06:59:00,6.966,0
