"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 05:00:00,8.329,0
2026-07-29 05:01:00,8.351,0
2026-07-29 05:02:00,8.009,0
2026-07-29 05:03:00,7.868,0
2026-07-29 05:04:00,8.445,0
2026-07-29 05:05:00,7.836,0
2026-07-29 05:06:00,8.531,0
2026-07-29 05:07:00,8.028,0
2026-07-29 05:08:00,8.827,0
2026-07-29 05:09:00,8.445,0
2026-07-29 05:10:00,8.033,0
2026-07-29 05:11:00,8.098,0
2026-07-29 05:12:00,7.996,0
2026-07-29 05:13:00,8.35,0
2026-07-29 05:14:00,7.689,0
2026-07-29 05:15:00,7.337,0
2026-07-29 05:16:00,7.19,0
2026-07-29 05:17:00,7.447,0
2026-07-29 05:18:00,7.447,0
2026-07-29 05:19:00,7.786,0
2026-07-29 05:20:00,7.878,0
2026-07-29 05:21:00,7.866,0
2026-07-29 05:22:00,7.967,0
2026-07-29 05:23:00,7.275,0
2026-07-29 05:24:00,7.706,0
2026-07-29 05:25:00,7.628,0
2026-07-29 05:26:00,7.26,0
2026-07-29 05:27:00,6.77,0
2026-07-29 05:28:00,7.273,0
2026-07-29 05:29:00,6.734,0
2026-07-29 05:30:00,6.669,0
2026-07-29 05:31:00,6.424,0
2026-07-29 05:32:00,6.453,0
2026-07-29 05:33:00,6.419,0
2026-07-29 05:34:00,6.314,0
2026-07-29 05:35:00,6.239,0
2026-07-29 05:36:00,6.707,0
2026-07-29 05:37:00,6.855,0
2026-07-29 05:38:00,6.933,0
2026-07-29 05:39:00,6.485,0
2026-07-29 05:40:00,6.869,0
2026-07-29 05:41:00,6.429,0
2026-07-29 05:42:00,6.446,0
2026-07-29 05:43:00,6.131,0
2026-07-29 05:44:00,6.006,0
2026-07-29 05:45:00,6.161,0
2026-07-29 05:46:00,6.064,0
2026-07-29 05:47:00,5.967,0
2026-07-29 05:48:00,6.361,0
2026-07-29 05:49:00,7.674,0
2026-07-29 05:50:00,8.827,0
2026-07-29 05:51:00,9.755,0
2026-07-29 05:52:00,12.127,0
2026-07-29 05:53:00,12.619,0
2026-07-29 05:54:00,12.572,0
2026-07-29 05:55:00,12.844,0
2026-07-29 05:56:00,10.562,0
2026-07-29 05:57:00,8.848,0
2026-07-29 05:58:00,6.597,0
2026-07-29 05:59:00,6.461,0
