"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 09:00:00,2.556,0
2026-07-01 09:01:00,2.62,0
2026-07-01 09:02:00,2.447,0
2026-07-01 09:03:00,2.437,0
2026-07-01 09:04:00,2.502,0
2026-07-01 09:05:00,2.375,0
2026-07-01 09:06:00,2.456,0
2026-07-01 09:07:00,2.408,0
2026-07-01 09:08:00,2.64,0
2026-07-01 09:09:00,3.206,0
2026-07-01 09:10:00,2.949,0
2026-07-01 09:11:00,3.417,0
2026-07-01 09:12:00,3.073,0
2026-07-01 09:13:00,2.933,0
2026-07-01 09:14:00,3.268,0
2026-07-01 09:15:00,3.268,0
2026-07-01 09:16:00,3.268,0
2026-07-01 09:17:00,3.429,0
2026-07-01 09:18:00,2.742,0
2026-07-01 09:19:00,2.483,0
2026-07-01 09:20:00,2.181,0
2026-07-01 09:21:00,2.329,0
2026-07-01 09:22:00,2.368,0
2026-07-01 09:23:00,2.951,0
2026-07-01 09:24:00,2.813,0
2026-07-01 09:25:00,3.033,0
2026-07-01 09:26:00,16.118,0
2026-07-01 09:27:00,5.869,0
2026-07-01 09:28:00,5.527,0
2026-07-01 09:29:00,7.217,0
2026-07-01 09:30:00,4.82,0
2026-07-01 09:31:00,4.67,0
2026-07-01 09:32:00,3.789,0
2026-07-01 09:33:00,3.98,0
2026-07-01 09:34:00,3.267,0
2026-07-01 09:35:00,3.383,0
2026-07-01 09:36:00,3.269,0
2026-07-01 09:37:00,3.118,0
2026-07-01 09:38:00,3.832,0
2026-07-01 09:39:00,4.9,0
2026-07-01 09:40:00,5.547,0
2026-07-01 09:41:00,11.363,0
2026-07-01 09:42:00,12.297,0
2026-07-01 09:43:00,9.462,0
2026-07-01 09:44:00,11.339,0
2026-07-01 09:45:00,8.126,0
2026-07-01 09:46:00,12.515,0
2026-07-01 09:47:00,8.623,0
2026-07-01 09:48:00,12.576,0
2026-07-01 09:49:00,5.651,0
2026-07-01 09:50:00,8.632,0
2026-07-01 09:51:00,6.553,0
2026-07-01 09:52:00,4.591,0
2026-07-01 09:53:00,4.708,0
2026-07-01 09:54:00,4.609,0
2026-07-01 09:55:00,4.747,0
2026-07-01 09:56:00,4.419,0
2026-07-01 09:57:00,4.554,0
2026-07-01 09:58:00,4.117,0
2026-07-01 09:59:00,3.034,0
