"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 21:00:00,2.598,2
2026-07-11 21:01:00,2.543,0
2026-07-11 21:02:00,2.318,0
2026-07-11 21:03:00,2.346,0
2026-07-11 21:04:00,2.047,0
2026-07-11 21:05:00,2.124,0
2026-07-11 21:06:00,2.102,0
2026-07-11 21:07:00,2.055,2
2026-07-11 21:08:00,2.058,0
2026-07-11 21:09:00,2.058,0
2026-07-11 21:10:00,1.855,0
2026-07-11 21:11:00,1.823,0
2026-07-11 21:12:00,1.982,0
2026-07-11 21:13:00,2.266,2
2026-07-11 21:14:00,3.511,0
2026-07-11 21:15:00,3.104,0
2026-07-11 21:16:00,2.681,0
2026-07-11 21:17:00,2.891,0
2026-07-11 21:18:00,3.068,0
2026-07-11 21:19:00,3.084,0
2026-07-11 21:20:00,3.335,0
2026-07-11 21:21:00,3.466,0
2026-07-11 21:22:00,3.518,0
2026-07-11 21:23:00,3.745,0
2026-07-11 21:24:00,3.597,0
2026-07-11 21:25:00,3.273,0
2026-07-11 21:26:00,3.316,0
2026-07-11 21:27:00,3.316,0
2026-07-11 21:28:00,2.411,0
2026-07-11 21:29:00,2.363,0
2026-07-11 21:30:00,2.341,0
2026-07-11 21:31:00,2.351,0
2026-07-11 21:32:00,2.473,2
2026-07-11 21:33:00,2.215,0
2026-07-11 21:34:00,2.333,2
2026-07-11 21:35:00,2.414,0
2026-07-11 21:36:00,2.458,0
2026-07-11 21:37:00,2.657,0
2026-07-11 21:38:00,2.831,2
2026-07-11 21:39:00,2.831,0
2026-07-11 21:40:00,2.988,0
2026-07-11 21:41:00,2.743,0
2026-07-11 21:42:00,2.692,2
2026-07-11 21:43:00,3.306,0
2026-07-11 21:44:00,2.813,0
2026-07-11 21:45:00,2.394,2
2026-07-11 21:46:00,2.074,0
2026-07-11 21:47:00,2.297,0
2026-07-11 21:48:00,2.164,0
2026-07-11 21:49:00,2.25,0
2026-07-11 21:50:00,2.073,0
2026-07-11 21:51:00,1.788,2
2026-07-11 21:52:00,1.854,0
2026-07-11 21:53:00,2.073,2
2026-07-11 21:54:00,1.919,0
2026-07-11 21:55:00,2.205,0
2026-07-11 21:56:00,2.384,0
2026-07-11 21:57:00,2.181,2
2026-07-11 21:58:00,2.327,2
2026-07-11 21:59:00,2.46,0
