"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 13:00:00,2.34,2
2026-07-24 13:01:00,2.379,0
2026-07-24 13:02:00,4.134,0
2026-07-24 13:03:00,2.679,0
2026-07-24 13:04:00,2.139,0
2026-07-24 13:05:00,1.646,0
2026-07-24 13:06:00,2.048,0
2026-07-24 13:07:00,2.009,0
2026-07-24 13:08:00,3.494,0
2026-07-24 13:09:00,8.001,0
2026-07-24 13:10:00,4.849,0
2026-07-24 13:11:00,2.665,0
2026-07-24 13:12:00,1.935,0
2026-07-24 13:13:00,1.622,2
2026-07-24 13:14:00,1.515,0
2026-07-24 13:15:00,1.364,0
2026-07-24 13:16:00,1.844,0
2026-07-24 13:17:00,1.556,0
2026-07-24 13:18:00,1.411,0
2026-07-24 13:19:00,1.513,0
2026-07-24 13:20:00,1.677,2
2026-07-24 13:21:00,1.928,0
2026-07-24 13:22:00,1.906,0
2026-07-24 13:23:00,1.87,0
2026-07-24 13:24:00,1.768,0
2026-07-24 13:25:00,2.379,0
2026-07-24 13:26:00,1.989,0
2026-07-24 13:27:00,1.851,2
2026-07-24 13:28:00,1.97,0
2026-07-24 13:29:00,1.822,0
2026-07-24 13:30:00,2.002,0
2026-07-24 13:31:00,2.176,2
2026-07-24 13:32:00,2.844,0
2026-07-24 13:33:00,2.072,0
2026-07-24 13:34:00,1.76,2
2026-07-24 13:35:00,1.587,0
2026-07-24 13:36:00,1.962,0
2026-07-24 13:37:00,2.383,0
2026-07-24 13:38:00,2.365,0
2026-07-24 13:39:00,2.275,0
2026-07-24 13:40:00,1.972,0
2026-07-24 13:41:00,1.62,0
2026-07-24 13:42:00,1.806,0
2026-07-24 13:43:00,1.463,0
2026-07-24 13:44:00,1.655,0
2026-07-24 13:45:00,1.818,0
2026-07-24 13:46:00,1.586,0
2026-07-24 13:47:00,2.369,0
2026-07-24 13:48:00,2.528,0
2026-07-24 13:49:00,2.457,0
2026-07-24 13:50:00,2.328,0
2026-07-24 13:51:00,2.352,0
2026-07-24 13:52:00,2.502,0
2026-07-24 13:53:00,2.623,0
2026-07-24 13:54:00,2.61,0
2026-07-24 13:55:00,2.61,0
2026-07-24 13:56:00,2.426,0
2026-07-24 13:57:00,1.782,0
2026-07-24 13:58:00,1.54,0
2026-07-24 13:59:00,1.387,0
