"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 03:00:00,0.949,2
2026-07-02 03:01:00,0.799,0
2026-07-02 03:02:00,0.733,0
2026-07-02 03:03:00,0.77,0
2026-07-02 03:04:00,0.715,0
2026-07-02 03:05:00,0.749,0
2026-07-02 03:06:00,0.874,0
2026-07-02 03:07:00,0.868,2
2026-07-02 03:08:00,0.747,0
2026-07-02 03:09:00,0.82,0
2026-07-02 03:10:00,0.871,0
2026-07-02 03:11:00,0.971,0
2026-07-02 03:12:00,0.936,0
2026-07-02 03:13:00,1.164,0
2026-07-02 03:14:00,1.261,0
2026-07-02 03:15:00,1.175,0
2026-07-02 03:16:00,0.9,0
2026-07-02 03:17:00,0.901,0
2026-07-02 03:18:00,0.912,0
2026-07-02 03:19:00,1.024,0
2026-07-02 03:20:00,1.042,0
2026-07-02 03:21:00,1.07,0
2026-07-02 03:22:00,0.947,0
2026-07-02 03:23:00,0.991,0
2026-07-02 03:24:00,1.391,0
2026-07-02 03:25:00,1.157,0
2026-07-02 03:26:00,1.224,2
2026-07-02 03:27:00,1.478,0
2026-07-02 03:28:00,1.656,0
2026-07-02 03:29:00,1.615,0
2026-07-02 03:30:00,1.82,0
2026-07-02 03:31:00,1.966,2
2026-07-02 03:32:00,1.673,2
2026-07-02 03:33:00,1.784,2
2026-07-02 03:34:00,1.784,0
2026-07-02 03:35:00,1.784,2
2026-07-02 03:36:00,1.559,0
2026-07-02 03:37:00,1.175,0
2026-07-02 03:38:00,1.252,0
2026-07-02 03:39:00,1.397,0
2026-07-02 03:40:00,1.102,0
2026-07-02 03:41:00,0.942,0
2026-07-02 03:42:00,1.152,0
2026-07-02 03:43:00,1.285,0
2026-07-02 03:44:00,1.378,0
2026-07-02 03:45:00,2.066,2
2026-07-02 03:46:00,1.56,0
2026-07-02 03:47:00,1.86,2
2026-07-02 03:48:00,1.677,2
2026-07-02 03:49:00,1.552,0
2026-07-02 03:50:00,1.233,0
2026-07-02 03:51:00,1.389,2
2026-07-02 03:52:00,1.416,0
2026-07-02 03:53:00,1.401,0
2026-07-02 03:54:00,1.374,0
2026-07-02 03:55:00,1.381,0
2026-07-02 03:56:00,1.403,0
2026-07-02 03:57:00,1.484,2
2026-07-02 03:58:00,1.325,0
2026-07-02 03:59:00,1.213,0
