"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 19:00:00,2.408,0
2026-07-11 19:01:00,2.193,2
2026-07-11 19:02:00,2.294,0
2026-07-11 19:03:00,2.51,0
2026-07-11 19:04:00,2.432,0
2026-07-11 19:05:00,2.2,0
2026-07-11 19:06:00,2.106,0
2026-07-11 19:07:00,1.994,0
2026-07-11 19:08:00,2.199,0
2026-07-11 19:09:00,2.56,0
2026-07-11 19:10:00,2.188,0
2026-07-11 19:11:00,1.948,0
2026-07-11 19:12:00,2.098,0
2026-07-11 19:13:00,2.011,2
2026-07-11 19:14:00,2.077,0
2026-07-11 19:15:00,2.268,0
2026-07-11 19:16:00,2.041,0
2026-07-11 19:17:00,2.009,0
2026-07-11 19:18:00,2.138,0
2026-07-11 19:19:00,2.05,0
2026-07-11 19:20:00,1.928,0
2026-07-11 19:21:00,2.035,0
2026-07-11 19:22:00,2.171,0
2026-07-11 19:23:00,2.062,0
2026-07-11 19:24:00,2.062,2
2026-07-11 19:25:00,2.062,0
2026-07-11 19:26:00,1.976,0
2026-07-11 19:27:00,2.041,0
2026-07-11 19:28:00,1.909,2
2026-07-11 19:29:00,2.049,0
2026-07-11 19:30:00,2.209,0
2026-07-11 19:31:00,2.228,2
2026-07-11 19:32:00,2.138,2
2026-07-11 19:33:00,2.017,0
2026-07-11 19:34:00,1.838,0
2026-07-11 19:35:00,1.906,2
2026-07-11 19:36:00,2.131,2
2026-07-11 19:37:00,2.493,0
2026-07-11 19:38:00,2.639,0
2026-07-11 19:39:00,2.416,0
2026-07-11 19:40:00,2.238,0
2026-07-11 19:41:00,2.354,0
2026-07-11 19:42:00,2.494,0
2026-07-11 19:43:00,2.654,0
2026-07-11 19:44:00,3.762,0
2026-07-11 19:45:00,2.962,0
2026-07-11 19:46:00,2.818,0
2026-07-11 19:47:00,2.649,0
2026-07-11 19:48:00,2.431,0
2026-07-11 19:49:00,2.545,0
2026-07-11 19:50:00,2.518,0
2026-07-11 19:51:00,2.26,0
2026-07-11 19:52:00,2.324,2
2026-07-11 19:53:00,2.621,0
2026-07-11 19:54:00,2.582,0
2026-07-11 19:55:00,2.839,0
2026-07-11 19:56:00,3.083,0
2026-07-11 19:57:00,2.875,0
2026-07-11 19:58:00,2.865,0
2026-07-11 19:59:00,2.906,0
