"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 13:00:00,1.044,0
2026-07-06 13:01:00,0.957,0
2026-07-06 13:02:00,0.785,0
2026-07-06 13:03:00,1.278,0
2026-07-06 13:04:00,1.471,0
2026-07-06 13:05:00,0.969,0
2026-07-06 13:06:00,1.041,0
2026-07-06 13:07:00,1.027,0
2026-07-06 13:08:00,0.784,0
2026-07-06 13:09:00,0.838,0
2026-07-06 13:10:00,0.934,0
2026-07-06 13:11:00,0.954,0
2026-07-06 13:12:00,1.111,0
2026-07-06 13:13:00,1.051,0
2026-07-06 13:14:00,1.29,0
2026-07-06 13:15:00,1.57,0
2026-07-06 13:16:00,1.942,2
2026-07-06 13:17:00,2.183,0
2026-07-06 13:18:00,2.278,0
2026-07-06 13:19:00,2.055,0
2026-07-06 13:20:00,2.569,0
2026-07-06 13:21:00,5.886,0
2026-07-06 13:22:00,3.784,0
2026-07-06 13:23:00,4.734,0
2026-07-06 13:24:00,3.165,0
2026-07-06 13:25:00,2.843,0
2026-07-06 13:26:00,2.896,0
2026-07-06 13:27:00,1.881,0
2026-07-06 13:28:00,1.581,2
2026-07-06 13:29:00,1.411,0
2026-07-06 13:30:00,1.204,0
2026-07-06 13:31:00,0.956,2
2026-07-06 13:32:00,0.956,0
2026-07-06 13:33:00,1.141,0
2026-07-06 13:34:00,1.118,2
2026-07-06 13:35:00,1.174,2
2026-07-06 13:36:00,1.135,0
2026-07-06 13:37:00,0.803,0
2026-07-06 13:38:00,0.966,0
2026-07-06 13:39:00,1.376,0
2026-07-06 13:40:00,1.109,0
2026-07-06 13:41:00,1.228,0
2026-07-06 13:42:00,1.302,0
2026-07-06 13:43:00,1.296,0
2026-07-06 13:44:00,1.165,0
2026-07-06 13:45:00,1.165,0
2026-07-06 13:46:00,1.165,2
2026-07-06 13:47:00,1.552,0
2026-07-06 13:48:00,1.692,0
2026-07-06 13:49:00,1.511,0
2026-07-06 13:50:00,1.534,0
2026-07-06 13:51:00,1.528,0
2026-07-06 13:52:00,1.3,0
2026-07-06 13:53:00,1.712,0
2026-07-06 13:54:00,7.319,0
2026-07-06 13:55:00,5.878,2
2026-07-06 13:56:00,4.297,0
2026-07-06 13:57:00,2.95,0
2026-07-06 13:58:00,2.395,0
2026-07-06 13:59:00,2.252,0
