"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 04:00:00,5.005,0
2026-07-29 04:01:00,5.21,0
2026-07-29 04:02:00,5.416,0
2026-07-29 04:03:00,4.998,0
2026-07-29 04:04:00,5.164,0
2026-07-29 04:05:00,5.26,0
2026-07-29 04:06:00,5.302,0
2026-07-29 04:07:00,5.332,0
2026-07-29 04:08:00,6.055,0
2026-07-29 04:09:00,6.508,0
2026-07-29 04:10:00,6.014,0
2026-07-29 04:11:00,5.792,0
2026-07-29 04:12:00,6.106,0
2026-07-29 04:13:00,5.657,0
2026-07-29 04:14:00,5.532,0
2026-07-29 04:15:00,5.528,0
2026-07-29 04:16:00,5.785,0
2026-07-29 04:17:00,5.785,0
2026-07-29 04:18:00,6.218,0
2026-07-29 04:19:00,6.509,0
2026-07-29 04:20:00,6.475,0
2026-07-29 04:21:00,6.226,0
2026-07-29 04:22:00,5.675,0
2026-07-29 04:23:00,5.38,0
2026-07-29 04:24:00,5.643,0
2026-07-29 04:25:00,5.423,0
2026-07-29 04:26:00,5.214,0
2026-07-29 04:27:00,5.441,0
2026-07-29 04:28:00,5.459,0
2026-07-29 04:29:00,5.126,0
2026-07-29 04:30:00,5.842,0
2026-07-29 04:31:00,5.473,0
2026-07-29 04:32:00,5.162,0
2026-07-29 04:33:00,5.445,0
2026-07-29 04:34:00,4.974,0
2026-07-29 04:35:00,5.061,0
2026-07-29 04:36:00,5.31,0
2026-07-29 04:37:00,5.214,0
2026-07-29 04:38:00,5.099,0
2026-07-29 04:39:00,5.053,0
2026-07-29 04:40:00,5.782,0
2026-07-29 04:41:00,6.804,0
2026-07-29 04:42:00,6.618,0
2026-07-29 04:43:00,6.47,0
2026-07-29 04:44:00,8.212,0
2026-07-29 04:45:00,9.497,0
2026-07-29 04:46:00,9.037,0
2026-07-29 04:47:00,9.871,0
2026-07-29 04:48:00,8.607,0
2026-07-29 04:49:00,8.446,0
2026-07-29 04:50:00,8.547,0
2026-07-29 04:51:00,8.184,0
2026-07-29 04:52:00,7.862,0
2026-07-29 04:53:00,7.52,0
2026-07-29 04:54:00,7.872,0
2026-07-29 04:55:00,7.883,0
2026-07-29 04:56:00,7.916,0
2026-07-29 04:57:00,7.512,0
2026-07-29 04:58:00,7.859,0
2026-07-29 04:59:00,7.691,0
