"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 04:00:00,1.143,0
2026-07-02 04:01:00,1.211,2
2026-07-02 04:02:00,1.314,0
2026-07-02 04:03:00,1.185,0
2026-07-02 04:04:00,1.085,0
2026-07-02 04:05:00,1.25,0
2026-07-02 04:06:00,1.186,0
2026-07-02 04:07:00,1.071,0
2026-07-02 04:08:00,1.107,0
2026-07-02 04:09:00,0.916,0
2026-07-02 04:10:00,0.941,2
2026-07-02 04:11:00,1.034,0
2026-07-02 04:12:00,0.967,0
2026-07-02 04:13:00,0.876,0
2026-07-02 04:14:00,1.037,2
2026-07-02 04:15:00,0.962,0
2026-07-02 04:16:00,0.877,0
2026-07-02 04:17:00,1.082,2
2026-07-02 04:18:00,1.017,2
2026-07-02 04:19:00,0.866,2
2026-07-02 04:20:00,0.998,0
2026-07-02 04:21:00,0.866,0
2026-07-02 04:22:00,0.686,2
2026-07-02 04:23:00,0.918,0
2026-07-02 04:24:00,0.954,0
2026-07-02 04:25:00,0.768,2
2026-07-02 04:26:00,0.993,0
2026-07-02 04:27:00,0.856,0
2026-07-02 04:28:00,0.734,0
2026-07-02 04:29:00,0.926,0
2026-07-02 04:30:00,0.86,0
2026-07-02 04:31:00,0.745,0
2026-07-02 04:32:00,1.021,0
2026-07-02 04:33:00,0.998,0
2026-07-02 04:34:00,1,0
2026-07-02 04:35:00,1.029,0
2026-07-02 04:36:00,1.029,0
2026-07-02 04:37:00,0.905,0
2026-07-02 04:38:00,1.04,2
2026-07-02 04:39:00,1.016,0
2026-07-02 04:40:00,0.823,0
2026-07-02 04:41:00,0.975,0
2026-07-02 04:42:00,0.973,0
2026-07-02 04:43:00,0.832,0
2026-07-02 04:44:00,0.974,2
2026-07-02 04:45:00,0.775,0
2026-07-02 04:46:00,0.786,0
2026-07-02 04:47:00,0.932,0
2026-07-02 04:48:00,0.991,0
2026-07-02 04:49:00,0.977,0
2026-07-02 04:50:00,1.082,2
2026-07-02 04:51:00,1.052,0
2026-07-02 04:52:00,1.169,0
2026-07-02 04:53:00,1.017,2
2026-07-02 04:54:00,0.882,0
2026-07-02 04:55:00,0.98,0
2026-07-02 04:56:00,0.978,0
2026-07-02 04:57:00,0.832,0
2026-07-02 04:58:00,1.031,2
2026-07-02 04:59:00,0.969,0
