"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 17:00:00,4.454,0
2026-07-25 17:01:00,3.579,2
2026-07-25 17:02:00,2.848,0
2026-07-25 17:03:00,3.289,2
2026-07-25 17:04:00,2.828,0
2026-07-25 17:05:00,2.228,0
2026-07-25 17:06:00,2.526,2
2026-07-25 17:07:00,2.576,0
2026-07-25 17:08:00,2.367,2
2026-07-25 17:09:00,2.227,2
2026-07-25 17:10:00,2.161,0
2026-07-25 17:11:00,2.41,0
2026-07-25 17:12:00,2.542,0
2026-07-25 17:13:00,2.247,2
2026-07-25 17:14:00,2.115,0
2026-07-25 17:15:00,2.27,2
2026-07-25 17:16:00,2.101,0
2026-07-25 17:17:00,2.108,2
2026-07-25 17:18:00,2.153,0
2026-07-25 17:19:00,2.133,0
2026-07-25 17:20:00,2.361,0
2026-07-25 17:21:00,3.262,0
2026-07-25 17:22:00,4.346,0
2026-07-25 17:23:00,4.943,0
2026-07-25 17:24:00,4.641,0
2026-07-25 17:25:00,4.188,0
2026-07-25 17:26:00,3.741,0
2026-07-25 17:27:00,3.241,2
2026-07-25 17:28:00,2.806,0
2026-07-25 17:29:00,2.486,2
2026-07-25 17:30:00,1.984,0
2026-07-25 17:31:00,1.799,0
2026-07-25 17:32:00,1.799,2
2026-07-25 17:33:00,1.767,0
2026-07-25 17:34:00,1.713,2
2026-07-25 17:35:00,1.812,0
2026-07-25 17:36:00,1.958,0
2026-07-25 17:37:00,1.993,0
2026-07-25 17:38:00,1.974,0
2026-07-25 17:39:00,2.066,0
2026-07-25 17:40:00,2.199,0
2026-07-25 17:41:00,2.112,0
2026-07-25 17:42:00,2.411,0
2026-07-25 17:43:00,2.239,0
2026-07-25 17:44:00,2.455,0
2026-07-25 17:45:00,2.502,0
2026-07-25 17:46:00,2.886,0
2026-07-25 17:47:00,3.397,2
2026-07-25 17:48:00,4.074,0
2026-07-25 17:49:00,3.926,0
2026-07-25 17:50:00,5.172,0
2026-07-25 17:51:00,3.339,0
2026-07-25 17:52:00,2.833,0
2026-07-25 17:53:00,3.12,0
2026-07-25 17:54:00,2.334,0
2026-07-25 17:55:00,2.161,0
2026-07-25 17:56:00,2.632,0
2026-07-25 17:57:00,3.16,2
2026-07-25 17:58:00,2.894,2
2026-07-25 17:59:00,3.167,0
