"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 01:00:00,471.86,1
2026-07-26 01:01:00,471.166,1
2026-07-26 01:02:00,470.561,1
2026-07-26 01:03:00,470.323,1
2026-07-26 01:04:00,469.931,1
2026-07-26 01:05:00,469.701,1
2026-07-26 01:06:00,469.587,1
2026-07-26 01:07:00,469.248,1
2026-07-26 01:08:00,469.068,1
2026-07-26 01:09:00,468.943,1
2026-07-26 01:10:00,468.289,1
2026-07-26 01:11:00,468.177,1
2026-07-26 01:12:00,468.148,1
2026-07-26 01:13:00,2.757,1
2026-07-26 01:14:00,2.757,1
2026-07-26 01:15:00,1.895,1
2026-07-26 01:16:00,1.583,1
2026-07-26 01:17:00,1.843,0
2026-07-26 01:18:00,1.965,0
2026-07-26 01:19:00,1.891,0
2026-07-26 01:20:00,2.605,0
2026-07-26 01:21:00,2.575,2
2026-07-26 01:22:00,2.389,0
2026-07-26 01:23:00,1.951,0
2026-07-26 01:24:00,2.111,0
2026-07-26 01:25:00,2.041,0
2026-07-26 01:26:00,1.748,0
2026-07-26 01:27:00,1.43,0
2026-07-26 01:28:00,1.47,0
2026-07-26 01:29:00,1.385,0
2026-07-26 01:30:00,1.267,0
2026-07-26 01:31:00,1.469,0
2026-07-26 01:32:00,1.295,0
2026-07-26 01:33:00,1.245,0
2026-07-26 01:34:00,1.245,0
2026-07-26 01:35:00,1.543,0
2026-07-26 01:36:00,1.378,0
2026-07-26 01:37:00,1.463,0
2026-07-26 01:38:00,1.496,0
2026-07-26 01:39:00,1.72,0
2026-07-26 01:40:00,1.72,0
2026-07-26 01:41:00,1.802,0
2026-07-26 01:42:00,1.326,0
2026-07-26 01:43:00,1.409,0
2026-07-26 01:44:00,1.397,0
2026-07-26 01:45:00,1.145,0
2026-07-26 01:46:00,1.281,0
2026-07-26 01:47:00,1.246,0
2026-07-26 01:48:00,1.167,2
2026-07-26 01:49:00,1.223,2
2026-07-26 01:50:00,1.207,0
2026-07-26 01:51:00,1.13,0
2026-07-26 01:52:00,1.185,0
2026-07-26 01:53:00,1.198,0
2026-07-26 01:54:00,1.332,0
2026-07-26 01:55:00,1.719,0
2026-07-26 01:56:00,1.502,2
2026-07-26 01:57:00,1.492,0
2026-07-26 01:58:00,1.492,0
2026-07-26 01:59:00,1.226,0
