"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 21:00:00,5.503,2
2026-07-07 21:01:00,5.023,0
2026-07-07 21:02:00,4.881,2
2026-07-07 21:03:00,4.572,0
2026-07-07 21:04:00,4.7,0
2026-07-07 21:05:00,4.116,0
2026-07-07 21:06:00,4.339,2
2026-07-07 21:07:00,4.391,0
2026-07-07 21:08:00,3.913,0
2026-07-07 21:09:00,4.114,0
2026-07-07 21:10:00,3.916,0
2026-07-07 21:11:00,4.027,2
2026-07-07 21:12:00,4.069,0
2026-07-07 21:13:00,4.023,0
2026-07-07 21:14:00,4.021,0
2026-07-07 21:15:00,4.154,0
2026-07-07 21:16:00,4.133,0
2026-07-07 21:17:00,3.862,2
2026-07-07 21:18:00,3.914,0
2026-07-07 21:19:00,3.579,2
2026-07-07 21:20:00,3.58,0
2026-07-07 21:21:00,3.527,0
2026-07-07 21:22:00,3.669,0
2026-07-07 21:23:00,3.739,2
2026-07-07 21:24:00,3.815,0
2026-07-07 21:25:00,3.885,0
2026-07-07 21:26:00,3.828,0
2026-07-07 21:27:00,3.828,2
2026-07-07 21:28:00,3.38,0
2026-07-07 21:29:00,3.353,0
2026-07-07 21:30:00,3.327,0
2026-07-07 21:31:00,3.463,0
2026-07-07 21:32:00,3.489,0
2026-07-07 21:33:00,3.437,0
2026-07-07 21:34:00,3.409,2
2026-07-07 21:35:00,3.443,2
2026-07-07 21:36:00,3.377,0
2026-07-07 21:37:00,3.451,2
2026-07-07 21:38:00,3.527,0
2026-07-07 21:39:00,3.408,0
2026-07-07 21:40:00,3.408,0
2026-07-07 21:41:00,3.564,0
2026-07-07 21:42:00,3.233,2
2026-07-07 21:43:00,3.404,0
2026-07-07 21:44:00,3.471,0
2026-07-07 21:45:00,4.497,0
2026-07-07 21:46:00,8.585,0
2026-07-07 21:47:00,6.612,0
2026-07-07 21:48:00,7.522,0
2026-07-07 21:49:00,9.129,0
2026-07-07 21:50:00,8.598,0
2026-07-07 21:51:00,9.093,0
2026-07-07 21:52:00,6.537,0
2026-07-07 21:53:00,9.027,0
2026-07-07 21:54:00,5.942,0
2026-07-07 21:55:00,4.426,0
2026-07-07 21:56:00,7.003,0
2026-07-07 21:57:00,5.553,2
2026-07-07 21:58:00,4.22,2
2026-07-07 21:59:00,5.166,0
