"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 07:00:00,1.35,0
2026-07-19 07:01:00,1.45,0
2026-07-19 07:02:00,1.256,0
2026-07-19 07:03:00,1.311,0
2026-07-19 07:04:00,1.575,0
2026-07-19 07:05:00,1.579,0
2026-07-19 07:06:00,1.69,0
2026-07-19 07:07:00,2.167,0
2026-07-19 07:08:00,2.151,2
2026-07-19 07:09:00,2.151,2
2026-07-19 07:10:00,2.152,0
2026-07-19 07:11:00,1.704,0
2026-07-19 07:12:00,1.693,0
2026-07-19 07:13:00,1.904,0
2026-07-19 07:14:00,1.959,0
2026-07-19 07:15:00,1.894,0
2026-07-19 07:16:00,1.937,0
2026-07-19 07:17:00,1.968,0
2026-07-19 07:18:00,1.994,0
2026-07-19 07:19:00,1.929,0
2026-07-19 07:20:00,1.842,0
2026-07-19 07:21:00,1.827,2
2026-07-19 07:22:00,2.122,0
2026-07-19 07:23:00,2.275,0
2026-07-19 07:24:00,2.15,0
2026-07-19 07:25:00,2.102,0
2026-07-19 07:26:00,2.066,0
2026-07-19 07:27:00,2.182,0
2026-07-19 07:28:00,2.125,0
2026-07-19 07:29:00,2.145,0
2026-07-19 07:30:00,2.442,0
2026-07-19 07:31:00,2.125,0
2026-07-19 07:32:00,2.223,0
2026-07-19 07:33:00,2.392,0
2026-07-19 07:34:00,2.345,2
2026-07-19 07:35:00,2.271,2
2026-07-19 07:36:00,2.295,0
2026-07-19 07:37:00,2.161,2
2026-07-19 07:38:00,2.264,0
2026-07-19 07:39:00,2.278,0
2026-07-19 07:40:00,2.047,0
2026-07-19 07:41:00,1.969,0
2026-07-19 07:42:00,2.108,0
2026-07-19 07:43:00,2.18,0
2026-07-19 07:44:00,1.934,0
2026-07-19 07:45:00,1.758,0
2026-07-19 07:46:00,1.522,0
2026-07-19 07:47:00,1.447,2
2026-07-19 07:48:00,1.778,2
2026-07-19 07:49:00,1.778,0
2026-07-19 07:50:00,1.924,0
2026-07-19 07:51:00,2.101,0
2026-07-19 07:52:00,2.307,0
2026-07-19 07:53:00,2.103,0
2026-07-19 07:54:00,2.225,0
2026-07-19 07:55:00,2.115,0
2026-07-19 07:56:00,2.185,2
2026-07-19 07:57:00,2.526,2
2026-07-19 07:58:00,2.552,0
2026-07-19 07:59:00,2.528,0
