"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 21:00:00,3.244,0
2026-07-02 21:01:00,2.708,0
2026-07-02 21:02:00,2.627,0
2026-07-02 21:03:00,3.128,0
2026-07-02 21:04:00,2.185,0
2026-07-02 21:05:00,2.104,0
2026-07-02 21:06:00,2.155,0
2026-07-02 21:07:00,2.103,0
2026-07-02 21:08:00,2.211,0
2026-07-02 21:09:00,2.129,0
2026-07-02 21:10:00,1.987,0
2026-07-02 21:11:00,2.166,0
2026-07-02 21:12:00,2.475,0
2026-07-02 21:13:00,2.427,0
2026-07-02 21:14:00,2.54,0
2026-07-02 21:15:00,2.653,0
2026-07-02 21:16:00,2.691,0
2026-07-02 21:17:00,2.72,0
2026-07-02 21:18:00,2.873,0
2026-07-02 21:19:00,2.726,0
2026-07-02 21:20:00,2.801,0
2026-07-02 21:21:00,2.833,0
2026-07-02 21:22:00,2.84,0
2026-07-02 21:23:00,3.065,0
2026-07-02 21:24:00,3.059,0
2026-07-02 21:25:00,3.075,0
2026-07-02 21:26:00,3.237,0
2026-07-02 21:27:00,3.155,0
2026-07-02 21:28:00,3.119,0
2026-07-02 21:29:00,3.335,0
2026-07-02 21:30:00,3.146,0
2026-07-02 21:31:00,3.165,0
2026-07-02 21:32:00,3.252,0
2026-07-02 21:33:00,2.948,0
2026-07-02 21:34:00,3.002,0
2026-07-02 21:35:00,3.134,0
2026-07-02 21:36:00,2.947,0
2026-07-02 21:37:00,3.043,0
2026-07-02 21:38:00,3.02,0
2026-07-02 21:39:00,2.861,0
2026-07-02 21:40:00,2.901,0
2026-07-02 21:41:00,3.091,0
2026-07-02 21:42:00,2.881,0
2026-07-02 21:43:00,2.916,0
2026-07-02 21:44:00,3.181,0
2026-07-02 21:45:00,2.927,0
2026-07-02 21:46:00,2.977,0
2026-07-02 21:47:00,3.128,0
2026-07-02 21:48:00,3.02,0
2026-07-02 21:49:00,3.15,0
2026-07-02 21:50:00,3.278,0
2026-07-02 21:51:00,3.062,0
2026-07-02 21:52:00,3.148,0
2026-07-02 21:53:00,3.312,0
2026-07-02 21:54:00,3.312,0
2026-07-02 21:55:00,3.312,0
2026-07-02 21:56:00,3.231,0
2026-07-02 21:57:00,5.055,0
2026-07-02 21:58:00,6.734,0
2026-07-02 21:59:00,7.123,0
