"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 20:00:00,1.707,0
2026-07-26 20:01:00,1.597,2
2026-07-26 20:02:00,1.528,0
2026-07-26 20:03:00,1.47,2
2026-07-26 20:04:00,1.525,2
2026-07-26 20:05:00,1.742,0
2026-07-26 20:06:00,1.844,0
2026-07-26 20:07:00,1.597,0
2026-07-26 20:08:00,1.677,0
2026-07-26 20:09:00,1.579,0
2026-07-26 20:10:00,1.674,0
2026-07-26 20:11:00,1.593,0
2026-07-26 20:12:00,1.415,0
2026-07-26 20:13:00,1.216,0
2026-07-26 20:14:00,1.193,0
2026-07-26 20:15:00,1.461,0
2026-07-26 20:16:00,1.451,0
2026-07-26 20:17:00,1.658,0
2026-07-26 20:18:00,1.867,0
2026-07-26 20:19:00,1.811,2
2026-07-26 20:20:00,2.171,0
2026-07-26 20:21:00,3.465,0
2026-07-26 20:22:00,3.841,0
2026-07-26 20:23:00,2.401,0
2026-07-26 20:24:00,1.759,0
2026-07-26 20:25:00,1.945,2
2026-07-26 20:26:00,2.179,0
2026-07-26 20:27:00,2.963,0
2026-07-26 20:28:00,3.11,0
2026-07-26 20:29:00,2.797,2
2026-07-26 20:30:00,3.294,0
2026-07-26 20:31:00,2.163,0
2026-07-26 20:32:00,1.948,0
2026-07-26 20:33:00,1.807,0
2026-07-26 20:34:00,1.866,0
2026-07-26 20:35:00,1.687,0
2026-07-26 20:36:00,1.679,0
2026-07-26 20:37:00,1.745,0
2026-07-26 20:38:00,1.687,0
2026-07-26 20:39:00,1.863,0
2026-07-26 20:40:00,2.172,0
2026-07-26 20:41:00,1.767,0
2026-07-26 20:42:00,1.617,0
2026-07-26 20:43:00,1.94,0
2026-07-26 20:44:00,2.429,0
2026-07-26 20:45:00,2.859,2
2026-07-26 20:46:00,3.246,0
2026-07-26 20:47:00,3.616,0
2026-07-26 20:48:00,3.486,0
2026-07-26 20:49:00,4.975,0
2026-07-26 20:50:00,4.68,0
2026-07-26 20:51:00,4.379,0
2026-07-26 20:52:00,3.58,0
2026-07-26 20:53:00,3.091,0
2026-07-26 20:54:00,2.281,0
2026-07-26 20:55:00,2.51,2
2026-07-26 20:56:00,2.217,2
2026-07-26 20:57:00,1.919,0
2026-07-26 20:58:00,2.181,0
2026-07-26 20:59:00,2.031,0
