"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 03:00:00,2.104,0
2026-07-26 03:01:00,1.874,0
2026-07-26 03:02:00,2.084,2
2026-07-26 03:03:00,2.066,0
2026-07-26 03:04:00,1.901,0
2026-07-26 03:05:00,2.157,0
2026-07-26 03:06:00,2.092,0
2026-07-26 03:07:00,2.074,0
2026-07-26 03:08:00,1.948,0
2026-07-26 03:09:00,2.048,0
2026-07-26 03:10:00,2.038,0
2026-07-26 03:11:00,2.626,0
2026-07-26 03:12:00,2.408,0
2026-07-26 03:13:00,1.911,0
2026-07-26 03:14:00,2.176,0
2026-07-26 03:15:00,2.069,0
2026-07-26 03:16:00,2.086,0
2026-07-26 03:17:00,2.244,0
2026-07-26 03:18:00,2.153,0
2026-07-26 03:19:00,1.899,0
2026-07-26 03:20:00,2.144,2
2026-07-26 03:21:00,2.088,0
2026-07-26 03:22:00,1.706,2
2026-07-26 03:23:00,1.99,0
2026-07-26 03:24:00,1.852,0
2026-07-26 03:25:00,1.657,2
2026-07-26 03:26:00,1.898,2
2026-07-26 03:27:00,1.714,2
2026-07-26 03:28:00,1.666,0
2026-07-26 03:29:00,2.039,0
2026-07-26 03:30:00,1.708,0
2026-07-26 03:31:00,1.781,0
2026-07-26 03:32:00,1.97,0
2026-07-26 03:33:00,2.048,0
2026-07-26 03:34:00,2.099,2
2026-07-26 03:35:00,2.063,2
2026-07-26 03:36:00,1.737,0
2026-07-26 03:37:00,1.729,0
2026-07-26 03:38:00,1.891,0
2026-07-26 03:39:00,1.693,0
2026-07-26 03:40:00,1.924,2
2026-07-26 03:41:00,2.05,0
2026-07-26 03:42:00,2.05,2
2026-07-26 03:43:00,2.044,0
2026-07-26 03:44:00,1.796,0
2026-07-26 03:45:00,1.759,2
2026-07-26 03:46:00,1.861,0
2026-07-26 03:47:00,1.777,2
2026-07-26 03:48:00,1.557,0
2026-07-26 03:49:00,2.226,0
2026-07-26 03:50:00,2.214,0
2026-07-26 03:51:00,1.552,0
2026-07-26 03:52:00,1.807,0
2026-07-26 03:53:00,1.736,0
2026-07-26 03:54:00,1.404,0
2026-07-26 03:55:00,1.734,2
2026-07-26 03:56:00,1.749,0
2026-07-26 03:57:00,1.466,0
2026-07-26 03:58:00,1.768,2
2026-07-26 03:59:00,1.772,0
