"date (UTC)","NO2 (ppb)","Flag"
2026-07-21 12:00:00,7.597,0
2026-07-21 12:01:00,5.184,0
2026-07-21 12:02:00,4.637,0
2026-07-21 12:03:00,4.492,0
2026-07-21 12:04:00,4.478,0
2026-07-21 12:05:00,4.478,0
2026-07-21 12:06:00,4.641,0
2026-07-21 12:07:00,4.787,0
2026-07-21 12:08:00,4.692,0
2026-07-21 12:09:00,4.636,0
2026-07-21 12:10:00,4.786,0
2026-07-21 12:11:00,5.413,0
2026-07-21 12:12:00,5.888,0
2026-07-21 12:13:00,5.496,0
2026-07-21 12:14:00,5.496,0
2026-07-21 12:15:00,6.384,0
2026-07-21 12:16:00,4.886,0
2026-07-21 12:17:00,4.381,0
2026-07-21 12:18:00,4.208,0
2026-07-21 12:19:00,4.783,0
2026-07-21 12:20:00,5.043,2
2026-07-21 12:21:00,4.677,2
2026-07-21 12:22:00,4.053,0
2026-07-21 12:23:00,3.741,0
2026-07-21 12:24:00,4.372,0
2026-07-21 12:25:00,4.155,0
2026-07-21 12:26:00,4.751,0
2026-07-21 12:27:00,4.866,0
2026-07-21 12:28:00,4.392,0
2026-07-21 12:29:00,4.188,0
2026-07-21 12:30:00,3.637,0
2026-07-21 12:31:00,4.29,0
2026-07-21 12:32:00,6.277,0
2026-07-21 12:33:00,6.132,0
2026-07-21 12:34:00,3.805,0
2026-07-21 12:35:00,3.695,0
2026-07-21 12:36:00,3.801,0
2026-07-21 12:37:00,3.464,0
2026-07-21 12:38:00,3.606,0
2026-07-21 12:39:00,2.983,0
2026-07-21 12:40:00,3.01,0
2026-07-21 12:41:00,2.945,0
2026-07-21 12:42:00,3.049,0
2026-07-21 12:43:00,2.967,0
2026-07-21 12:44:00,2.926,0
2026-07-21 12:45:00,3.073,0
2026-07-21 12:46:00,2.935,0
2026-07-21 12:47:00,3.343,0
2026-07-21 12:48:00,5.266,2
2026-07-21 12:49:00,4.013,0
2026-07-21 12:50:00,2.903,0
2026-07-21 12:51:00,3.012,0
2026-07-21 12:52:00,2.759,0
2026-07-21 12:53:00,3.276,0
2026-07-21 12:54:00,2.612,0
2026-07-21 12:55:00,2.615,0
2026-07-21 12:56:00,2.518,0
2026-07-21 12:57:00,2.718,0
2026-07-21 12:58:00,2.702,0
2026-07-21 12:59:00,2.733,0
