"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 23:00:00,2.244,0
2026-07-11 23:01:00,2.164,2
2026-07-11 23:02:00,1.985,0
2026-07-11 23:03:00,1.962,0
2026-07-11 23:04:00,1.799,0
2026-07-11 23:05:00,1.781,2
2026-07-11 23:06:00,1.785,0
2026-07-11 23:07:00,1.801,0
2026-07-11 23:08:00,1.714,2
2026-07-11 23:09:00,1.71,2
2026-07-11 23:10:00,1.707,0
2026-07-11 23:11:00,1.654,0
2026-07-11 23:12:00,1.679,0
2026-07-11 23:13:00,1.788,0
2026-07-11 23:14:00,1.735,2
2026-07-11 23:15:00,1.747,0
2026-07-11 23:16:00,1.788,0
2026-07-11 23:17:00,1.817,0
2026-07-11 23:18:00,1.717,0
2026-07-11 23:19:00,1.795,0
2026-07-11 23:20:00,2.163,0
2026-07-11 23:21:00,2.262,0
2026-07-11 23:22:00,2.444,0
2026-07-11 23:23:00,2.575,2
2026-07-11 23:24:00,2.501,0
2026-07-11 23:25:00,2.633,2
2026-07-11 23:26:00,2.662,0
2026-07-11 23:27:00,2.59,2
2026-07-11 23:28:00,2.59,0
2026-07-11 23:29:00,2.393,0
2026-07-11 23:30:00,2.178,0
2026-07-11 23:31:00,2.406,0
2026-07-11 23:32:00,2.329,0
2026-07-11 23:33:00,2.231,0
2026-07-11 23:34:00,2.287,0
2026-07-11 23:35:00,2.297,0
2026-07-11 23:36:00,1.773,0
2026-07-11 23:37:00,1.653,0
2026-07-11 23:38:00,1.572,0
2026-07-11 23:39:00,1.404,0
2026-07-11 23:40:00,1.441,0
2026-07-11 23:41:00,1.548,0
2026-07-11 23:42:00,1.326,0
2026-07-11 23:43:00,1.5,2
2026-07-11 23:44:00,1.686,2
2026-07-11 23:45:00,1.662,2
2026-07-11 23:46:00,1.753,0
2026-07-11 23:47:00,1.965,0
2026-07-11 23:48:00,1.811,0
2026-07-11 23:49:00,1.723,0
2026-07-11 23:50:00,1.893,0
2026-07-11 23:51:00,1.887,2
2026-07-11 23:52:00,2.011,0
2026-07-11 23:53:00,2.101,0
2026-07-11 23:54:00,1.986,0
2026-07-11 23:55:00,1.92,2
2026-07-11 23:56:00,1.714,0
2026-07-11 23:57:00,1.709,0
2026-07-11 23:58:00,1.683,0
2026-07-11 23:59:00,1.616,2
