"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 21:00:00,3.063,0
2026-07-14 21:01:00,3.119,0
2026-07-14 21:02:00,3.085,0
2026-07-14 21:03:00,3.044,0
2026-07-14 21:04:00,3.017,0
2026-07-14 21:05:00,2.874,0
2026-07-14 21:06:00,2.892,0
2026-07-14 21:07:00,2.982,0
2026-07-14 21:08:00,2.992,0
2026-07-14 21:09:00,3.184,0
2026-07-14 21:10:00,3.02,0
2026-07-14 21:11:00,3.727,0
2026-07-14 21:12:00,4.206,0
2026-07-14 21:13:00,3.97,0
2026-07-14 21:14:00,4.049,0
2026-07-14 21:15:00,3.803,0
2026-07-14 21:16:00,3.45,0
2026-07-14 21:17:00,3.919,0
2026-07-14 21:18:00,3.931,0
2026-07-14 21:19:00,3.62,0
2026-07-14 21:20:00,3.571,0
2026-07-14 21:21:00,3.666,0
2026-07-14 21:22:00,3.533,0
2026-07-14 21:23:00,3.675,0
2026-07-14 21:24:00,3.759,0
2026-07-14 21:25:00,3.433,0
2026-07-14 21:26:00,3.62,0
2026-07-14 21:27:00,3.686,0
2026-07-14 21:28:00,3.487,0
2026-07-14 21:29:00,3.439,0
2026-07-14 21:30:00,3.546,0
2026-07-14 21:31:00,3.451,0
2026-07-14 21:32:00,3.176,0
2026-07-14 21:33:00,3.342,0
2026-07-14 21:34:00,3.21,0
2026-07-14 21:35:00,3.222,0
2026-07-14 21:36:00,2.975,0
2026-07-14 21:37:00,3.085,0
2026-07-14 21:38:00,3.582,0
2026-07-14 21:39:00,3.745,0
2026-07-14 21:40:00,3.566,0
2026-07-14 21:41:00,3.517,0
2026-07-14 21:42:00,3.446,0
2026-07-14 21:43:00,3.792,0
2026-07-14 21:44:00,4.034,0
2026-07-14 21:45:00,3.819,0
2026-07-14 21:46:00,3.956,0
2026-07-14 21:47:00,4.245,0
2026-07-14 21:48:00,4.108,0
2026-07-14 21:49:00,3.912,0
2026-07-14 21:50:00,4.026,0
2026-07-14 21:51:00,3.679,0
2026-07-14 21:52:00,3.679,0
2026-07-14 21:53:00,3.679,0
2026-07-14 21:54:00,3.311,0
2026-07-14 21:55:00,3.345,0
2026-07-14 21:56:00,3.517,0
2026-07-14 21:57:00,3.516,0
2026-07-14 21:58:00,3.552,0
2026-07-14 21:59:00,3.958,0
