"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 02:00:00,2.536,0
2026-07-15 02:01:00,2.788,0
2026-07-15 02:02:00,2.741,0
2026-07-15 02:03:00,2.864,0
2026-07-15 02:04:00,2.865,0
2026-07-15 02:05:00,2.865,0
2026-07-15 02:06:00,2.942,0
2026-07-15 02:07:00,2.854,0
2026-07-15 02:08:00,2.897,0
2026-07-15 02:09:00,3.052,0
2026-07-15 02:10:00,3.044,0
2026-07-15 02:11:00,2.859,0
2026-07-15 02:12:00,2.879,0
2026-07-15 02:13:00,3.214,0
2026-07-15 02:14:00,3.076,0
2026-07-15 02:15:00,3.135,0
2026-07-15 02:16:00,3.039,0
2026-07-15 02:17:00,2.811,0
2026-07-15 02:18:00,2.958,0
2026-07-15 02:19:00,3.029,0
2026-07-15 02:20:00,2.912,0
2026-07-15 02:21:00,3.014,0
2026-07-15 02:22:00,3.111,0
2026-07-15 02:23:00,2.923,0
2026-07-15 02:24:00,3.11,0
2026-07-15 02:25:00,3.406,0
2026-07-15 02:26:00,3.082,0
2026-07-15 02:27:00,3.391,0
2026-07-15 02:28:00,3.322,0
2026-07-15 02:29:00,3.407,0
2026-07-15 02:30:00,3.485,0
2026-07-15 02:31:00,3.384,0
2026-07-15 02:32:00,3.206,0
2026-07-15 02:33:00,3.266,0
2026-07-15 02:34:00,2.983,0
2026-07-15 02:35:00,2.902,0
2026-07-15 02:36:00,2.943,0
2026-07-15 02:37:00,2.749,0
2026-07-15 02:38:00,2.829,0
2026-07-15 02:39:00,2.807,0
2026-07-15 02:40:00,2.738,0
2026-07-15 02:41:00,2.87,0
2026-07-15 02:42:00,3.164,0
2026-07-15 02:43:00,3.221,0
2026-07-15 02:44:00,3.226,0
2026-07-15 02:45:00,3.619,0
2026-07-15 02:46:00,3.56,0
2026-07-15 02:47:00,3.299,0
2026-07-15 02:48:00,3.554,0
2026-07-15 02:49:00,3.56,0
2026-07-15 02:50:00,3.577,0
2026-07-15 02:51:00,3.725,0
2026-07-15 02:52:00,3.562,0
2026-07-15 02:53:00,3.506,0
2026-07-15 02:54:00,3.562,0
2026-07-15 02:55:00,2.974,0
2026-07-15 02:56:00,3.057,0
2026-07-15 02:57:00,3.23,0
2026-07-15 02:58:00,2.783,0
2026-07-15 02:59:00,2.891,0
