"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 12:00:00,1.201,2
2026-07-06 12:01:00,2.421,2
2026-07-06 12:02:00,2.099,0
2026-07-06 12:03:00,1.862,0
2026-07-06 12:04:00,2.159,0
2026-07-06 12:05:00,1.538,0
2026-07-06 12:06:00,4.635,0
2026-07-06 12:07:00,3.456,0
2026-07-06 12:08:00,2.167,0
2026-07-06 12:09:00,1.296,0
2026-07-06 12:10:00,1.179,0
2026-07-06 12:11:00,1.359,0
2026-07-06 12:12:00,1.414,0
2026-07-06 12:13:00,1.604,0
2026-07-06 12:14:00,2.681,0
2026-07-06 12:15:00,1.84,0
2026-07-06 12:16:00,1.273,0
2026-07-06 12:17:00,1.393,0
2026-07-06 12:18:00,0.945,0
2026-07-06 12:19:00,0.909,0
2026-07-06 12:20:00,1.047,2
2026-07-06 12:21:00,0.988,0
2026-07-06 12:22:00,0.997,0
2026-07-06 12:23:00,1.333,0
2026-07-06 12:24:00,1.22,0
2026-07-06 12:25:00,1.252,0
2026-07-06 12:26:00,1.309,0
2026-07-06 12:27:00,1.358,0
2026-07-06 12:28:00,1.513,0
2026-07-06 12:29:00,1.671,0
2026-07-06 12:30:00,1.513,0
2026-07-06 12:31:00,1.48,0
2026-07-06 12:32:00,1.089,0
2026-07-06 12:33:00,0.942,0
2026-07-06 12:34:00,0.958,0
2026-07-06 12:35:00,0.948,0
2026-07-06 12:36:00,0.899,0
2026-07-06 12:37:00,1.098,0
2026-07-06 12:38:00,1.018,0
2026-07-06 12:39:00,1.102,0
2026-07-06 12:40:00,1.546,0
2026-07-06 12:41:00,1.962,0
2026-07-06 12:42:00,2.19,2
2026-07-06 12:43:00,1.337,2
2026-07-06 12:44:00,1.337,0
2026-07-06 12:45:00,1.315,0
2026-07-06 12:46:00,1.724,2
2026-07-06 12:47:00,1.837,0
2026-07-06 12:48:00,2.055,2
2026-07-06 12:49:00,2.327,0
2026-07-06 12:50:00,2.589,0
2026-07-06 12:51:00,3.009,0
2026-07-06 12:52:00,2.75,0
2026-07-06 12:53:00,2.412,0
2026-07-06 12:54:00,2.682,0
2026-07-06 12:55:00,2.242,0
2026-07-06 12:56:00,1.739,0
2026-07-06 12:57:00,1.357,0
2026-07-06 12:58:00,1.272,0
2026-07-06 12:59:00,0.983,0
