"date (UTC)","NO2 (ppb)","Flag"
2026-07-07,2.351,0
2026-07-07 00:01:00,2.193,0
2026-07-07 00:02:00,1.839,0
2026-07-07 00:03:00,2.004,0
2026-07-07 00:04:00,2.08,0
2026-07-07 00:05:00,1.952,0
2026-07-07 00:06:00,2.076,2
2026-07-07 00:07:00,2.29,2
2026-07-07 00:08:00,2.154,0
2026-07-07 00:09:00,2.225,0
2026-07-07 00:10:00,2.218,0
2026-07-07 00:11:00,2.081,0
2026-07-07 00:12:00,2.017,0
2026-07-07 00:13:00,2.071,2
2026-07-07 00:14:00,2.143,0
2026-07-07 00:15:00,2.008,2
2026-07-07 00:16:00,2.047,0
2026-07-07 00:17:00,2.011,2
2026-07-07 00:18:00,1.889,0
2026-07-07 00:19:00,1.981,2
2026-07-07 00:20:00,1.937,0
2026-07-07 00:21:00,1.716,0
2026-07-07 00:22:00,1.896,0
2026-07-07 00:23:00,1.879,2
2026-07-07 00:24:00,1.876,2
2026-07-07 00:25:00,2.21,0
2026-07-07 00:26:00,2.023,0
2026-07-07 00:27:00,1.976,0
2026-07-07 00:28:00,2.018,1
2026-07-07 00:29:00,1.817,1
2026-07-07 00:30:00,1.836,1
2026-07-07 00:31:00,1.834,1
2026-07-07 00:32:00,1.741,1
2026-07-07 00:33:00,1.745,1
2026-07-07 00:34:00,0.316,1
2026-07-07 00:35:00,0.071,1
2026-07-07 00:36:00,0.251,1
2026-07-07 00:37:00,0.24,1
2026-07-07 00:38:00,0.033,1
2026-07-07 00:39:00,0.242,1
2026-07-07 00:40:00,0.234,1
2026-07-07 00:41:00,0.016,1
2026-07-07 00:42:00,0.269,1
2026-07-07 00:43:00,0.217,1
2026-07-07 00:44:00,0.027,1
2026-07-07 00:45:00,0.289,1
2026-07-07 00:46:00,0.18,1
2026-07-07 00:47:00,0.064,1
2026-07-07 00:48:00,0.295,1
2026-07-07 00:49:00,472.652,1
2026-07-07 00:50:00,470.255,1
2026-07-07 00:51:00,467.162,1
2026-07-07 00:52:00,475.051,1
2026-07-07 00:53:00,504.835,1
2026-07-07 00:54:00,462.315,1
2026-07-07 00:55:00,465.145,1
2026-07-07 00:56:00,495.59,1
2026-07-07 00:57:00,463.366,1
2026-07-07 00:58:00,463.699,1
2026-07-07 00:59:00,502.729,1
