"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 13:00:00,1.484,0
2026-07-26 13:01:00,1.213,0
2026-07-26 13:02:00,1.288,0
2026-07-26 13:03:00,1.216,0
2026-07-26 13:04:00,1.149,0
2026-07-26 13:05:00,1.247,0
2026-07-26 13:06:00,1.229,0
2026-07-26 13:07:00,0.988,0
2026-07-26 13:08:00,1.177,0
2026-07-26 13:09:00,1.024,0
2026-07-26 13:10:00,0.926,0
2026-07-26 13:11:00,1.074,0
2026-07-26 13:12:00,1.043,2
2026-07-26 13:13:00,1.037,0
2026-07-26 13:14:00,1.218,2
2026-07-26 13:15:00,1.201,0
2026-07-26 13:16:00,1.322,2
2026-07-26 13:17:00,1.608,0
2026-07-26 13:18:00,1.518,0
2026-07-26 13:19:00,2.256,0
2026-07-26 13:20:00,2.612,0
2026-07-26 13:21:00,1.567,0
2026-07-26 13:22:00,1.149,0
2026-07-26 13:23:00,1.024,0
2026-07-26 13:24:00,0.972,0
2026-07-26 13:25:00,1.059,0
2026-07-26 13:26:00,0.936,0
2026-07-26 13:27:00,0.779,0
2026-07-26 13:28:00,0.959,0
2026-07-26 13:29:00,0.798,0
2026-07-26 13:30:00,0.745,0
2026-07-26 13:31:00,0.918,0
2026-07-26 13:32:00,0.87,0
2026-07-26 13:33:00,0.784,2
2026-07-26 13:34:00,1.034,0
2026-07-26 13:35:00,3.076,0
2026-07-26 13:36:00,3.227,0
2026-07-26 13:37:00,2.607,0
2026-07-26 13:38:00,4.642,0
2026-07-26 13:39:00,3.038,0
2026-07-26 13:40:00,4.883,0
2026-07-26 13:41:00,3.487,2
2026-07-26 13:42:00,2.637,0
2026-07-26 13:43:00,1.706,0
2026-07-26 13:44:00,1.437,0
2026-07-26 13:45:00,1.566,0
2026-07-26 13:46:00,2.131,0
2026-07-26 13:47:00,2.196,0
2026-07-26 13:48:00,1.797,0
2026-07-26 13:49:00,1.768,0
2026-07-26 13:50:00,1.328,0
2026-07-26 13:51:00,1.207,0
2026-07-26 13:52:00,1.306,2
2026-07-26 13:53:00,1.306,2
2026-07-26 13:54:00,1.306,0
2026-07-26 13:55:00,1.237,0
2026-07-26 13:56:00,1.249,0
2026-07-26 13:57:00,1.178,0
2026-07-26 13:58:00,1.211,0
2026-07-26 13:59:00,1.128,0
