"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 16:00:00,2.173,0
2026-07-07 16:01:00,2.232,2
2026-07-07 16:02:00,2.038,0
2026-07-07 16:03:00,2.115,0
2026-07-07 16:04:00,2.207,0
2026-07-07 16:05:00,2.257,0
2026-07-07 16:06:00,2.831,2
2026-07-07 16:07:00,4.759,0
2026-07-07 16:08:00,3.198,0
2026-07-07 16:09:00,2.456,0
2026-07-07 16:10:00,2.187,0
2026-07-07 16:11:00,2.643,0
2026-07-07 16:12:00,2.467,0
2026-07-07 16:13:00,3.253,0
2026-07-07 16:14:00,3.157,0
2026-07-07 16:15:00,5.671,0
2026-07-07 16:16:00,6.579,2
2026-07-07 16:17:00,9.011,0
2026-07-07 16:18:00,7.474,0
2026-07-07 16:19:00,7.182,0
2026-07-07 16:20:00,8.03,0
2026-07-07 16:21:00,8.03,0
2026-07-07 16:22:00,7.402,0
2026-07-07 16:23:00,3.767,0
2026-07-07 16:24:00,2.828,0
2026-07-07 16:25:00,2.206,0
2026-07-07 16:26:00,2.19,0
2026-07-07 16:27:00,2.125,0
2026-07-07 16:28:00,1.809,0
2026-07-07 16:29:00,2.255,0
2026-07-07 16:30:00,1.846,0
2026-07-07 16:31:00,1.642,0
2026-07-07 16:32:00,1.787,0
2026-07-07 16:33:00,1.918,0
2026-07-07 16:34:00,1.988,0
2026-07-07 16:35:00,2.135,0
2026-07-07 16:36:00,2.296,0
2026-07-07 16:37:00,2.005,0
2026-07-07 16:38:00,1.99,0
2026-07-07 16:39:00,2.181,0
2026-07-07 16:40:00,2.083,0
2026-07-07 16:41:00,2.061,0
2026-07-07 16:42:00,2.712,0
2026-07-07 16:43:00,2.233,0
2026-07-07 16:44:00,2.141,0
2026-07-07 16:45:00,2.123,0
2026-07-07 16:46:00,1.929,0
2026-07-07 16:47:00,1.992,2
2026-07-07 16:48:00,2.401,0
2026-07-07 16:49:00,3.943,0
2026-07-07 16:50:00,4.523,0
2026-07-07 16:51:00,4.905,2
2026-07-07 16:52:00,4.964,0
2026-07-07 16:53:00,2.946,0
2026-07-07 16:54:00,2.179,0
2026-07-07 16:55:00,2.456,0
2026-07-07 16:56:00,4.233,0
2026-07-07 16:57:00,3.957,0
2026-07-07 16:58:00,4.583,0
2026-07-07 16:59:00,2.715,0
