"date (UTC)","NO2 (ppb)","Flag"
2026-07-08 06:00:00,10.49,0
2026-07-08 06:01:00,10.394,2
2026-07-08 06:02:00,9.179,0
2026-07-08 06:03:00,9.094,0
2026-07-08 06:04:00,9.319,0
2026-07-08 06:05:00,9.265,0
2026-07-08 06:06:00,9.177,0
2026-07-08 06:07:00,8.648,0
2026-07-08 06:08:00,8.524,0
2026-07-08 06:09:00,8.567,2
2026-07-08 06:10:00,8.212,0
2026-07-08 06:11:00,8.636,0
2026-07-08 06:12:00,10.317,2
2026-07-08 06:13:00,9.152,0
2026-07-08 06:14:00,9.93,0
2026-07-08 06:15:00,10.121,0
2026-07-08 06:16:00,9.897,0
2026-07-08 06:17:00,9.024,2
2026-07-08 06:18:00,9.242,0
2026-07-08 06:19:00,9.78,0
2026-07-08 06:20:00,8.781,2
2026-07-08 06:21:00,7.95,0
2026-07-08 06:22:00,7.279,0
2026-07-08 06:23:00,6.961,0
2026-07-08 06:24:00,8.548,0
2026-07-08 06:25:00,7.273,0
2026-07-08 06:26:00,7.173,0
2026-07-08 06:27:00,6.632,0
2026-07-08 06:28:00,6.364,0
2026-07-08 06:29:00,6.216,0
2026-07-08 06:30:00,6.016,2
2026-07-08 06:31:00,6.164,0
2026-07-08 06:32:00,6.366,0
2026-07-08 06:33:00,5.935,0
2026-07-08 06:34:00,5.987,0
2026-07-08 06:35:00,6.447,0
2026-07-08 06:36:00,6.358,0
2026-07-08 06:37:00,6.358,0
2026-07-08 06:38:00,6.064,0
2026-07-08 06:39:00,6.273,2
2026-07-08 06:40:00,6.286,0
2026-07-08 06:41:00,6.927,0
2026-07-08 06:42:00,7.196,0
2026-07-08 06:43:00,7.384,0
2026-07-08 06:44:00,7.858,0
2026-07-08 06:45:00,7.948,0
2026-07-08 06:46:00,8.076,0
2026-07-08 06:47:00,7.996,0
2026-07-08 06:48:00,7.756,0
2026-07-08 06:49:00,7.701,0
2026-07-08 06:50:00,7.888,0
2026-07-08 06:51:00,8.33,0
2026-07-08 06:52:00,7.962,0
2026-07-08 06:53:00,8.211,0
2026-07-08 06:54:00,7.953,0
2026-07-08 06:55:00,7.647,0
2026-07-08 06:56:00,7.686,0
2026-07-08 06:57:00,8.608,0
2026-07-08 06:58:00,7.154,0
2026-07-08 06:59:00,6.861,2
