"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 12:00:00,1.206,0
2026-07-03 12:01:00,2.77,0
2026-07-03 12:02:00,2.708,0
2026-07-03 12:03:00,1.499,0
2026-07-03 12:04:00,1.247,0
2026-07-03 12:05:00,1.017,0
2026-07-03 12:06:00,1.079,0
2026-07-03 12:07:00,1.047,0
2026-07-03 12:08:00,1.082,0
2026-07-03 12:09:00,1.124,0
2026-07-03 12:10:00,1.308,0
2026-07-03 12:11:00,1.212,0
2026-07-03 12:12:00,1.185,0
2026-07-03 12:13:00,2.158,0
2026-07-03 12:14:00,1.588,0
2026-07-03 12:15:00,1.682,0
2026-07-03 12:16:00,2.307,0
2026-07-03 12:17:00,2.336,0
2026-07-03 12:18:00,2.336,0
2026-07-03 12:19:00,3.416,0
2026-07-03 12:20:00,3.457,0
2026-07-03 12:21:00,3.056,0
2026-07-03 12:22:00,2.036,0
2026-07-03 12:23:00,1.38,0
2026-07-03 12:24:00,1.442,0
2026-07-03 12:25:00,1.809,0
2026-07-03 12:26:00,1.676,0
2026-07-03 12:27:00,1.588,0
2026-07-03 12:28:00,1.552,0
2026-07-03 12:29:00,1.226,0
2026-07-03 12:30:00,1.394,0
2026-07-03 12:31:00,1.501,0
2026-07-03 12:32:00,1.267,0
2026-07-03 12:33:00,1.342,0
2026-07-03 12:34:00,1.746,0
2026-07-03 12:35:00,1.156,0
2026-07-03 12:36:00,1.14,0
2026-07-03 12:37:00,1.43,0
2026-07-03 12:38:00,1.113,0
2026-07-03 12:39:00,1.194,0
2026-07-03 12:40:00,1.192,0
2026-07-03 12:41:00,2.033,0
2026-07-03 12:42:00,3.206,0
2026-07-03 12:43:00,2.707,0
2026-07-03 12:44:00,2.238,0
2026-07-03 12:45:00,2.782,0
2026-07-03 12:46:00,2.949,0
2026-07-03 12:47:00,2.544,0
2026-07-03 12:48:00,2.972,0
2026-07-03 12:49:00,5.052,0
2026-07-03 12:50:00,2.378,0
2026-07-03 12:51:00,1.652,0
2026-07-03 12:52:00,1.262,0
2026-07-03 12:53:00,1.292,0
2026-07-03 12:54:00,1.602,0
2026-07-03 12:55:00,1.235,0
2026-07-03 12:56:00,1.096,0
2026-07-03 12:57:00,1.318,0
2026-07-03 12:58:00,1.95,0
2026-07-03 12:59:00,1.99,0
