"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 22:00:00,2.281,0
2026-07-11 22:01:00,2.354,0
2026-07-11 22:02:00,2.366,0
2026-07-11 22:03:00,1.94,2
2026-07-11 22:04:00,2.128,0
2026-07-11 22:05:00,2.126,0
2026-07-11 22:06:00,1.891,2
2026-07-11 22:07:00,2.113,0
2026-07-11 22:08:00,2.234,0
2026-07-11 22:09:00,2.082,2
2026-07-11 22:10:00,2.306,2
2026-07-11 22:11:00,2.219,2
2026-07-11 22:12:00,1.988,0
2026-07-11 22:13:00,2.191,0
2026-07-11 22:14:00,2.113,2
2026-07-11 22:15:00,1.903,0
2026-07-11 22:16:00,2.056,0
2026-07-11 22:17:00,1.911,2
2026-07-11 22:18:00,1.902,2
2026-07-11 22:19:00,2.103,0
2026-07-11 22:20:00,2.026,2
2026-07-11 22:21:00,2.016,2
2026-07-11 22:22:00,2.258,0
2026-07-11 22:23:00,2.235,0
2026-07-11 22:24:00,2.143,0
2026-07-11 22:25:00,2.257,2
2026-07-11 22:26:00,2.039,0
2026-07-11 22:27:00,1.942,0
2026-07-11 22:28:00,1.942,0
2026-07-11 22:29:00,1.862,0
2026-07-11 22:30:00,1.726,0
2026-07-11 22:31:00,1.807,2
2026-07-11 22:32:00,1.742,0
2026-07-11 22:33:00,2.008,0
2026-07-11 22:34:00,2.008,0
2026-07-11 22:35:00,2.149,0
2026-07-11 22:36:00,2.371,2
2026-07-11 22:37:00,2.249,0
2026-07-11 22:38:00,2.249,2
2026-07-11 22:39:00,2.31,0
2026-07-11 22:40:00,2.68,2
2026-07-11 22:41:00,2.591,0
2026-07-11 22:42:00,2.591,0
2026-07-11 22:43:00,2.562,0
2026-07-11 22:44:00,2.362,0
2026-07-11 22:45:00,2.556,0
2026-07-11 22:46:00,2.563,0
2026-07-11 22:47:00,2.498,0
2026-07-11 22:48:00,2.498,0
2026-07-11 22:49:00,2.601,0
2026-07-11 22:50:00,2.475,0
2026-07-11 22:51:00,2.582,0
2026-07-11 22:52:00,2.576,0
2026-07-11 22:53:00,2.483,0
2026-07-11 22:54:00,2.718,0
2026-07-11 22:55:00,2.722,0
2026-07-11 22:56:00,2.298,0
2026-07-11 22:57:00,2.469,2
2026-07-11 22:58:00,2.382,0
2026-07-11 22:59:00,2.23,2
