"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 18:00:00,1.842,0
2026-07-04 18:01:00,1.869,0
2026-07-04 18:02:00,1.442,0
2026-07-04 18:03:00,1.284,0
2026-07-04 18:04:00,1.387,0
2026-07-04 18:05:00,1.334,0
2026-07-04 18:06:00,1.305,0
2026-07-04 18:07:00,1.527,0
2026-07-04 18:08:00,1.531,0
2026-07-04 18:09:00,1.679,0
2026-07-04 18:10:00,1.936,0
2026-07-04 18:11:00,1.814,0
2026-07-04 18:12:00,1.817,0
2026-07-04 18:13:00,2.075,0
2026-07-04 18:14:00,2.143,0
2026-07-04 18:15:00,2.106,2
2026-07-04 18:16:00,2.175,0
2026-07-04 18:17:00,2.365,0
2026-07-04 18:18:00,3.13,0
2026-07-04 18:19:00,5.486,0
2026-07-04 18:20:00,4.601,0
2026-07-04 18:21:00,2.958,0
2026-07-04 18:22:00,2.783,0
2026-07-04 18:23:00,2.373,0
2026-07-04 18:24:00,2.473,2
2026-07-04 18:25:00,2.135,0
2026-07-04 18:26:00,2.108,0
2026-07-04 18:27:00,1.983,2
2026-07-04 18:28:00,1.953,0
2026-07-04 18:29:00,1.925,0
2026-07-04 18:30:00,1.672,2
2026-07-04 18:31:00,1.702,0
2026-07-04 18:32:00,1.592,0
2026-07-04 18:33:00,1.774,0
2026-07-04 18:34:00,1.717,0
2026-07-04 18:35:00,1.964,0
2026-07-04 18:36:00,1.99,0
2026-07-04 18:37:00,1.568,0
2026-07-04 18:38:00,1.759,0
2026-07-04 18:39:00,2.023,0
2026-07-04 18:40:00,2.42,0
2026-07-04 18:41:00,3.68,2
2026-07-04 18:42:00,4.402,0
2026-07-04 18:43:00,3.888,2
2026-07-04 18:44:00,5.604,0
2026-07-04 18:45:00,5.37,0
2026-07-04 18:46:00,3.634,0
2026-07-04 18:47:00,7.883,0
2026-07-04 18:48:00,6.448,0
2026-07-04 18:49:00,6.669,0
2026-07-04 18:50:00,7.574,0
2026-07-04 18:51:00,7.574,0
2026-07-04 18:52:00,5.246,2
2026-07-04 18:53:00,3.396,0
2026-07-04 18:54:00,4.845,0
2026-07-04 18:55:00,4.233,2
2026-07-04 18:56:00,3.258,0
2026-07-04 18:57:00,3.442,0
2026-07-04 18:58:00,3.523,2
2026-07-04 18:59:00,2.9,0
