"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 03:00:00,6.24,0
2026-07-18 03:01:00,6.437,0
2026-07-18 03:02:00,6.244,2
2026-07-18 03:03:00,6.476,2
2026-07-18 03:04:00,6.997,0
2026-07-18 03:05:00,6.858,0
2026-07-18 03:06:00,7.017,0
2026-07-18 03:07:00,7.106,2
2026-07-18 03:08:00,6.798,2
2026-07-18 03:09:00,6.514,2
2026-07-18 03:10:00,6.34,0
2026-07-18 03:11:00,5.735,0
2026-07-18 03:12:00,5.977,0
2026-07-18 03:13:00,5.308,0
2026-07-18 03:14:00,4.928,0
2026-07-18 03:15:00,5.13,0
2026-07-18 03:16:00,5.643,0
2026-07-18 03:17:00,5.131,2
2026-07-18 03:18:00,4.378,0
2026-07-18 03:19:00,4.665,0
2026-07-18 03:20:00,4.916,0
2026-07-18 03:21:00,4.809,0
2026-07-18 03:22:00,4.745,0
2026-07-18 03:23:00,4.714,0
2026-07-18 03:24:00,4.808,2
2026-07-18 03:25:00,4.898,0
2026-07-18 03:26:00,4.847,0
2026-07-18 03:27:00,4.839,0
2026-07-18 03:28:00,4.937,0
2026-07-18 03:29:00,4.896,2
2026-07-18 03:30:00,4.993,0
2026-07-18 03:31:00,4.993,2
2026-07-18 03:32:00,4.993,0
2026-07-18 03:33:00,5.47,0
2026-07-18 03:34:00,5.58,2
2026-07-18 03:35:00,5.386,2
2026-07-18 03:36:00,5.533,0
2026-07-18 03:37:00,5.603,0
2026-07-18 03:38:00,5.559,0
2026-07-18 03:39:00,5.489,0
2026-07-18 03:40:00,5.197,0
2026-07-18 03:41:00,5.136,0
2026-07-18 03:42:00,5.102,0
2026-07-18 03:43:00,4.756,0
2026-07-18 03:44:00,4.42,0
2026-07-18 03:45:00,4.374,0
2026-07-18 03:46:00,4.197,0
2026-07-18 03:47:00,4.123,2
2026-07-18 03:48:00,4.378,2
2026-07-18 03:49:00,4.282,0
2026-07-18 03:50:00,3.954,0
2026-07-18 03:51:00,4.075,0
2026-07-18 03:52:00,3.914,0
2026-07-18 03:53:00,4.181,0
2026-07-18 03:54:00,4.471,0
2026-07-18 03:55:00,4.621,0
2026-07-18 03:56:00,4.685,0
2026-07-18 03:57:00,4.901,0
2026-07-18 03:58:00,4.886,0
2026-07-18 03:59:00,5.058,0
