"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 12:00:00,4.285,0
2026-07-30 12:01:00,4.189,0
2026-07-30 12:02:00,4.06,0
2026-07-30 12:03:00,4.409,0
2026-07-30 12:04:00,5.405,0
2026-07-30 12:05:00,4.928,0
2026-07-30 12:06:00,6.434,0
2026-07-30 12:07:00,5.151,0
2026-07-30 12:08:00,4.45,0
2026-07-30 12:09:00,4.195,0
2026-07-30 12:10:00,3.845,0
2026-07-30 12:11:00,4.384,0
2026-07-30 12:12:00,4.458,0
2026-07-30 12:13:00,4.683,0
2026-07-30 12:14:00,4.263,0
2026-07-30 12:15:00,4.2,0
2026-07-30 12:16:00,4.616,0
2026-07-30 12:17:00,4.669,0
2026-07-30 12:18:00,4.494,0
2026-07-30 12:19:00,4.375,0
2026-07-30 12:20:00,4.46,0
2026-07-30 12:21:00,4.82,0
2026-07-30 12:22:00,4.37,0
2026-07-30 12:23:00,5.406,0
2026-07-30 12:24:00,5.576,0
2026-07-30 12:25:00,4.9,0
2026-07-30 12:26:00,4.708,0
2026-07-30 12:27:00,4.022,0
2026-07-30 12:28:00,3.701,0
2026-07-30 12:29:00,3.692,0
2026-07-30 12:30:00,3.516,0
2026-07-30 12:31:00,3.928,0
2026-07-30 12:32:00,4.485,0
2026-07-30 12:33:00,4.611,0
2026-07-30 12:34:00,3.912,0
2026-07-30 12:35:00,5.436,0
2026-07-30 12:36:00,5.903,0
2026-07-30 12:37:00,5.164,0
2026-07-30 12:38:00,5.094,0
2026-07-30 12:39:00,5.312,0
2026-07-30 12:40:00,5.02,0
2026-07-30 12:41:00,4.648,0
2026-07-30 12:42:00,4.552,0
2026-07-30 12:43:00,4.875,0
2026-07-30 12:44:00,5.32,0
2026-07-30 12:45:00,5.811,0
2026-07-30 12:46:00,5.765,0
2026-07-30 12:47:00,5.995,0
2026-07-30 12:48:00,6.907,0
2026-07-30 12:49:00,6.519,0
2026-07-30 12:50:00,5.501,0
2026-07-30 12:51:00,5.506,0
2026-07-30 12:52:00,5.506,0
2026-07-30 12:53:00,5.506,0
2026-07-30 12:54:00,4.811,0
2026-07-30 12:55:00,5.818,0
2026-07-30 12:56:00,5.066,0
2026-07-30 12:57:00,5.632,0
2026-07-30 12:58:00,5.177,0
2026-07-30 12:59:00,5.006,0
