"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 02:00:00,1.888,0
2026-07-01 02:01:00,1.714,0
2026-07-01 02:02:00,1.751,0
2026-07-01 02:03:00,1.775,0
2026-07-01 02:04:00,1.833,0
2026-07-01 02:05:00,1.858,0
2026-07-01 02:06:00,1.949,0
2026-07-01 02:07:00,1.919,0
2026-07-01 02:08:00,1.919,0
2026-07-01 02:09:00,1.903,0
2026-07-01 02:10:00,1.858,0
2026-07-01 02:11:00,1.898,0
2026-07-01 02:12:00,1.943,0
2026-07-01 02:13:00,1.839,0
2026-07-01 02:14:00,1.83,0
2026-07-01 02:15:00,1.815,0
2026-07-01 02:16:00,1.751,0
2026-07-01 02:17:00,1.884,0
2026-07-01 02:18:00,1.938,0
2026-07-01 02:19:00,1.791,0
2026-07-01 02:20:00,1.826,0
2026-07-01 02:21:00,1.858,0
2026-07-01 02:22:00,1.859,0
2026-07-01 02:23:00,1.974,0
2026-07-01 02:24:00,1.884,0
2026-07-01 02:25:00,1.86,0
2026-07-01 02:26:00,1.971,0
2026-07-01 02:27:00,1.833,0
2026-07-01 02:28:00,1.806,0
2026-07-01 02:29:00,1.914,0
2026-07-01 02:30:00,1.84,0
2026-07-01 02:31:00,1.827,0
2026-07-01 02:32:00,1.995,0
2026-07-01 02:33:00,1.874,0
2026-07-01 02:34:00,1.853,0
2026-07-01 02:35:00,1.979,0
2026-07-01 02:36:00,1.824,0
2026-07-01 02:37:00,1.832,0
2026-07-01 02:38:00,1.958,0
2026-07-01 02:39:00,1.899,0
2026-07-01 02:40:00,1.962,0
2026-07-01 02:41:00,2.048,0
2026-07-01 02:42:00,1.959,0
2026-07-01 02:43:00,1.898,0
2026-07-01 02:44:00,1.854,0
2026-07-01 02:45:00,1.954,0
2026-07-01 02:46:00,1.988,0
2026-07-01 02:47:00,1.947,0
2026-07-01 02:48:00,1.728,0
2026-07-01 02:49:00,1.796,0
2026-07-01 02:50:00,1.901,0
2026-07-01 02:51:00,1.803,0
2026-07-01 02:52:00,1.922,0
2026-07-01 02:53:00,1.958,0
2026-07-01 02:54:00,1.889,0
2026-07-01 02:55:00,1.878,0
2026-07-01 02:56:00,1.887,0
2026-07-01 02:57:00,1.879,0
2026-07-01 02:58:00,1.976,0
2026-07-01 02:59:00,1.942,0
