"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 17:00:00,1.706,2
2026-07-06 17:01:00,1.881,0
2026-07-06 17:02:00,1.63,0
2026-07-06 17:03:00,1.298,0
2026-07-06 17:04:00,1.346,0
2026-07-06 17:05:00,1.133,0
2026-07-06 17:06:00,1.183,0
2026-07-06 17:07:00,0.971,0
2026-07-06 17:08:00,1.097,0
2026-07-06 17:09:00,1.176,2
2026-07-06 17:10:00,1.086,0
2026-07-06 17:11:00,1.248,0
2026-07-06 17:12:00,1.042,0
2026-07-06 17:13:00,0.995,0
2026-07-06 17:14:00,1.074,0
2026-07-06 17:15:00,1.352,0
2026-07-06 17:16:00,1.18,0
2026-07-06 17:17:00,1.263,2
2026-07-06 17:18:00,1.317,0
2026-07-06 17:19:00,1.135,0
2026-07-06 17:20:00,1.058,0
2026-07-06 17:21:00,1.035,2
2026-07-06 17:22:00,1.06,2
2026-07-06 17:23:00,1.546,2
2026-07-06 17:24:00,1.335,0
2026-07-06 17:25:00,1.278,2
2026-07-06 17:26:00,1.189,0
2026-07-06 17:27:00,1.188,0
2026-07-06 17:28:00,1.593,0
2026-07-06 17:29:00,3.082,0
2026-07-06 17:30:00,1.847,0
2026-07-06 17:31:00,2.084,0
2026-07-06 17:32:00,2.185,0
2026-07-06 17:33:00,1.767,0
2026-07-06 17:34:00,3.098,0
2026-07-06 17:35:00,3.566,0
2026-07-06 17:36:00,1.592,0
2026-07-06 17:37:00,2.211,0
2026-07-06 17:38:00,1.387,0
2026-07-06 17:39:00,1.503,0
2026-07-06 17:40:00,2.296,0
2026-07-06 17:41:00,2.71,0
2026-07-06 17:42:00,3.825,2
2026-07-06 17:43:00,3.226,0
2026-07-06 17:44:00,2.315,0
2026-07-06 17:45:00,3.906,0
2026-07-06 17:46:00,2.975,0
2026-07-06 17:47:00,1.48,0
2026-07-06 17:48:00,1.8,0
2026-07-06 17:49:00,2.347,0
2026-07-06 17:50:00,2.347,0
2026-07-06 17:51:00,3.902,0
2026-07-06 17:52:00,2.601,2
2026-07-06 17:53:00,1.917,0
2026-07-06 17:54:00,1.659,0
2026-07-06 17:55:00,1.773,2
2026-07-06 17:56:00,1.662,0
2026-07-06 17:57:00,1.804,2
2026-07-06 17:58:00,1.579,0
2026-07-06 17:59:00,1.615,0
