"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 03:00:00,3.774,0
2026-07-24 03:01:00,3.636,0
2026-07-24 03:02:00,3.661,0
2026-07-24 03:03:00,3.765,0
2026-07-24 03:04:00,3.731,0
2026-07-24 03:05:00,3.685,0
2026-07-24 03:06:00,3.864,0
2026-07-24 03:07:00,3.727,0
2026-07-24 03:08:00,3.675,0
2026-07-24 03:09:00,3.808,0
2026-07-24 03:10:00,3.713,2
2026-07-24 03:11:00,3.686,0
2026-07-24 03:12:00,3.744,0
2026-07-24 03:13:00,3.634,0
2026-07-24 03:14:00,3.582,0
2026-07-24 03:15:00,3.623,0
2026-07-24 03:16:00,3.616,0
2026-07-24 03:17:00,3.573,0
2026-07-24 03:18:00,3.65,2
2026-07-24 03:19:00,3.585,0
2026-07-24 03:20:00,3.637,0
2026-07-24 03:21:00,3.599,0
2026-07-24 03:22:00,3.535,0
2026-07-24 03:23:00,3.548,0
2026-07-24 03:24:00,3.506,0
2026-07-24 03:25:00,3.517,0
2026-07-24 03:26:00,3.583,0
2026-07-24 03:27:00,3.473,0
2026-07-24 03:28:00,3.71,0
2026-07-24 03:29:00,3.771,2
2026-07-24 03:30:00,3.687,0
2026-07-24 03:31:00,3.708,0
2026-07-24 03:32:00,3.744,0
2026-07-24 03:33:00,3.632,0
2026-07-24 03:34:00,3.656,0
2026-07-24 03:35:00,3.706,0
2026-07-24 03:36:00,3.548,0
2026-07-24 03:37:00,3.694,0
2026-07-24 03:38:00,3.8,0
2026-07-24 03:39:00,3.611,0
2026-07-24 03:40:00,3.682,0
2026-07-24 03:41:00,3.726,0
2026-07-24 03:42:00,3.628,0
2026-07-24 03:43:00,3.628,0
2026-07-24 03:44:00,3.628,0
2026-07-24 03:45:00,3.55,2
2026-07-24 03:46:00,3.581,0
2026-07-24 03:47:00,3.685,0
2026-07-24 03:48:00,3.483,0
2026-07-24 03:49:00,3.469,0
2026-07-24 03:50:00,3.555,0
2026-07-24 03:51:00,3.425,0
2026-07-24 03:52:00,3.445,0
2026-07-24 03:53:00,3.534,0
2026-07-24 03:54:00,3.443,0
2026-07-24 03:55:00,3.465,0
2026-07-24 03:56:00,3.569,0
2026-07-24 03:57:00,3.548,0
2026-07-24 03:58:00,3.633,0
2026-07-24 03:59:00,3.609,2
