"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 03:00:00,1.764,0
2026-07-04 03:01:00,1.61,0
2026-07-04 03:02:00,1.621,0
2026-07-04 03:03:00,1.414,2
2026-07-04 03:04:00,1.487,0
2026-07-04 03:05:00,1.498,0
2026-07-04 03:06:00,1.828,0
2026-07-04 03:07:00,1.691,2
2026-07-04 03:08:00,1.879,2
2026-07-04 03:09:00,1.92,0
2026-07-04 03:10:00,1.381,0
2026-07-04 03:11:00,1.341,0
2026-07-04 03:12:00,1.273,0
2026-07-04 03:13:00,1.331,0
2026-07-04 03:14:00,1.193,0
2026-07-04 03:15:00,1.191,0
2026-07-04 03:16:00,1.268,2
2026-07-04 03:17:00,1.138,0
2026-07-04 03:18:00,1.298,0
2026-07-04 03:19:00,1.381,0
2026-07-04 03:20:00,1.302,0
2026-07-04 03:21:00,1.47,0
2026-07-04 03:22:00,1.909,0
2026-07-04 03:23:00,1.859,0
2026-07-04 03:24:00,1.947,0
2026-07-04 03:25:00,1.829,0
2026-07-04 03:26:00,1.466,0
2026-07-04 03:27:00,1.426,0
2026-07-04 03:28:00,1.502,0
2026-07-04 03:29:00,1.405,0
2026-07-04 03:30:00,1.405,0
2026-07-04 03:31:00,1.495,0
2026-07-04 03:32:00,1.374,0
2026-07-04 03:33:00,1.406,0
2026-07-04 03:34:00,1.406,2
2026-07-04 03:35:00,1.431,0
2026-07-04 03:36:00,1.7,0
2026-07-04 03:37:00,1.659,2
2026-07-04 03:38:00,1.923,0
2026-07-04 03:39:00,1.746,0
2026-07-04 03:40:00,2.301,0
2026-07-04 03:41:00,1.759,0
2026-07-04 03:42:00,1.649,2
2026-07-04 03:43:00,1.685,0
2026-07-04 03:44:00,1.63,0
2026-07-04 03:45:00,1.702,2
2026-07-04 03:46:00,1.576,0
2026-07-04 03:47:00,1.635,0
2026-07-04 03:48:00,1.72,0
2026-07-04 03:49:00,1.515,0
2026-07-04 03:50:00,1.656,0
2026-07-04 03:51:00,1.708,2
2026-07-04 03:52:00,1.597,0
2026-07-04 03:53:00,1.681,0
2026-07-04 03:54:00,1.881,0
2026-07-04 03:55:00,2.212,0
2026-07-04 03:56:00,1.728,0
2026-07-04 03:57:00,1.974,0
2026-07-04 03:58:00,1.698,0
2026-07-04 03:59:00,1.842,0
