"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 22:00:00,5.386,2
2026-07-07 22:01:00,6.916,0
2026-07-07 22:02:00,5.744,0
2026-07-07 22:03:00,5.802,2
2026-07-07 22:04:00,4.845,0
2026-07-07 22:05:00,4.393,0
2026-07-07 22:06:00,4.261,0
2026-07-07 22:07:00,4.518,0
2026-07-07 22:08:00,4.305,2
2026-07-07 22:09:00,4.448,2
2026-07-07 22:10:00,4.283,0
2026-07-07 22:11:00,4.317,0
2026-07-07 22:12:00,4.139,0
2026-07-07 22:13:00,4.045,0
2026-07-07 22:14:00,3.937,0
2026-07-07 22:15:00,4.057,0
2026-07-07 22:16:00,4.267,0
2026-07-07 22:17:00,4.192,0
2026-07-07 22:18:00,4.545,0
2026-07-07 22:19:00,4.681,0
2026-07-07 22:20:00,4.605,0
2026-07-07 22:21:00,4.793,0
2026-07-07 22:22:00,4.936,0
2026-07-07 22:23:00,4.769,2
2026-07-07 22:24:00,4.936,2
2026-07-07 22:25:00,5.054,2
2026-07-07 22:26:00,4.788,0
2026-07-07 22:27:00,4.827,0
2026-07-07 22:28:00,4.827,0
2026-07-07 22:29:00,4.786,0
2026-07-07 22:30:00,4.814,0
2026-07-07 22:31:00,4.89,0
2026-07-07 22:32:00,4.743,0
2026-07-07 22:33:00,4.855,0
2026-07-07 22:34:00,4.948,0
2026-07-07 22:35:00,4.839,2
2026-07-07 22:36:00,5.042,0
2026-07-07 22:37:00,4.998,0
2026-07-07 22:38:00,4.828,0
2026-07-07 22:39:00,4.948,0
2026-07-07 22:40:00,5.023,0
2026-07-07 22:41:00,4.963,0
2026-07-07 22:42:00,4.971,0
2026-07-07 22:43:00,5.068,0
2026-07-07 22:44:00,5.262,0
2026-07-07 22:45:00,5.141,0
2026-07-07 22:46:00,5.318,0
2026-07-07 22:47:00,5.294,0
2026-07-07 22:48:00,5.299,0
2026-07-07 22:49:00,5.468,0
2026-07-07 22:50:00,5.423,0
2026-07-07 22:51:00,5.402,0
2026-07-07 22:52:00,5.329,0
2026-07-07 22:53:00,5.352,0
2026-07-07 22:54:00,5.402,0
2026-07-07 22:55:00,5.277,0
2026-07-07 22:56:00,5.263,0
2026-07-07 22:57:00,5.442,0
2026-07-07 22:58:00,5.317,0
2026-07-07 22:59:00,5.285,0
