"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 15:00:00,3.053,0
2026-07-26 15:01:00,1.944,0
2026-07-26 15:02:00,1.969,2
2026-07-26 15:03:00,1.839,0
2026-07-26 15:04:00,1.976,2
2026-07-26 15:05:00,1.806,0
2026-07-26 15:06:00,1.614,2
2026-07-26 15:07:00,1.352,0
2026-07-26 15:08:00,1.604,0
2026-07-26 15:09:00,1.775,0
2026-07-26 15:10:00,2.577,0
2026-07-26 15:11:00,1.956,0
2026-07-26 15:12:00,1.707,0
2026-07-26 15:13:00,1.601,2
2026-07-26 15:14:00,2.083,0
2026-07-26 15:15:00,2.044,0
2026-07-26 15:16:00,1.431,0
2026-07-26 15:17:00,1.279,0
2026-07-26 15:18:00,1.183,0
2026-07-26 15:19:00,1.15,0
2026-07-26 15:20:00,1.422,0
2026-07-26 15:21:00,1.516,0
2026-07-26 15:22:00,1.779,0
2026-07-26 15:23:00,3.431,0
2026-07-26 15:24:00,1.566,0
2026-07-26 15:25:00,1.222,0
2026-07-26 15:26:00,1.353,0
2026-07-26 15:27:00,1.136,0
2026-07-26 15:28:00,1.146,0
2026-07-26 15:29:00,1.32,0
2026-07-26 15:30:00,1.458,0
2026-07-26 15:31:00,1.541,0
2026-07-26 15:32:00,1.667,0
2026-07-26 15:33:00,1.591,0
2026-07-26 15:34:00,1.635,0
2026-07-26 15:35:00,1.73,0
2026-07-26 15:36:00,2.322,0
2026-07-26 15:37:00,3.168,0
2026-07-26 15:38:00,4.888,0
2026-07-26 15:39:00,4.865,2
2026-07-26 15:40:00,3.741,0
2026-07-26 15:41:00,3.629,0
2026-07-26 15:42:00,2.851,0
2026-07-26 15:43:00,3.106,0
2026-07-26 15:44:00,2.922,0
2026-07-26 15:45:00,2.623,0
2026-07-26 15:46:00,2.704,0
2026-07-26 15:47:00,2.642,0
2026-07-26 15:48:00,3.251,0
2026-07-26 15:49:00,5.328,2
2026-07-26 15:50:00,5.508,2
2026-07-26 15:51:00,3.574,0
2026-07-26 15:52:00,4.404,0
2026-07-26 15:53:00,4.476,2
2026-07-26 15:54:00,4.952,0
2026-07-26 15:55:00,5.016,2
2026-07-26 15:56:00,5.016,2
2026-07-26 15:57:00,3.943,0
2026-07-26 15:58:00,3.123,2
2026-07-26 15:59:00,2.98,0
