"date (UTC)","NO2 (ppb)","Flag"
2026-07-08 01:00:00,464.502,1
2026-07-08 01:01:00,464.474,1
2026-07-08 01:02:00,464.39,1
2026-07-08 01:03:00,464.359,0
2026-07-08 01:04:00,6.702,0
2026-07-08 01:05:00,6.102,2
2026-07-08 01:06:00,6.061,2
2026-07-08 01:07:00,6.243,2
2026-07-08 01:08:00,5.957,0
2026-07-08 01:09:00,6.264,0
2026-07-08 01:10:00,6.433,0
2026-07-08 01:11:00,6.147,0
2026-07-08 01:12:00,6.172,0
2026-07-08 01:13:00,6.212,0
2026-07-08 01:14:00,6.097,0
2026-07-08 01:15:00,5.869,0
2026-07-08 01:16:00,5.778,0
2026-07-08 01:17:00,5.637,2
2026-07-08 01:18:00,5.863,0
2026-07-08 01:19:00,5.965,0
2026-07-08 01:20:00,6.182,2
2026-07-08 01:21:00,6.744,0
2026-07-08 01:22:00,6.685,2
2026-07-08 01:23:00,6.636,0
2026-07-08 01:24:00,6.729,2
2026-07-08 01:25:00,6.61,0
2026-07-08 01:26:00,6.821,0
2026-07-08 01:27:00,7.109,0
2026-07-08 01:28:00,6.819,0
2026-07-08 01:29:00,6.765,2
2026-07-08 01:30:00,6.964,0
2026-07-08 01:31:00,6.964,2
2026-07-08 01:32:00,7.029,0
2026-07-08 01:33:00,7.056,2
2026-07-08 01:34:00,6.752,2
2026-07-08 01:35:00,6.846,0
2026-07-08 01:36:00,7.454,0
2026-07-08 01:37:00,7.054,0
2026-07-08 01:38:00,6.82,0
2026-07-08 01:39:00,7.002,0
2026-07-08 01:40:00,6.845,0
2026-07-08 01:41:00,6.602,0
2026-07-08 01:42:00,6.808,2
2026-07-08 01:43:00,6.823,0
2026-07-08 01:44:00,6.778,0
2026-07-08 01:45:00,6.997,0
2026-07-08 01:46:00,7.13,0
2026-07-08 01:47:00,6.901,0
2026-07-08 01:48:00,7.021,0
2026-07-08 01:49:00,6.955,0
2026-07-08 01:50:00,6.81,0
2026-07-08 01:51:00,7.291,0
2026-07-08 01:52:00,7.151,0
2026-07-08 01:53:00,6.916,0
2026-07-08 01:54:00,6.942,0
2026-07-08 01:55:00,7.005,0
2026-07-08 01:56:00,7.021,0
2026-07-08 01:57:00,6.724,2
2026-07-08 01:58:00,6.658,0
2026-07-08 01:59:00,6.684,0
