"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 09:00:00,3.878,0
2026-07-23 09:01:00,3.711,0
2026-07-23 09:02:00,3.971,2
2026-07-23 09:03:00,3.971,0
2026-07-23 09:04:00,3.842,0
2026-07-23 09:05:00,3.832,0
2026-07-23 09:06:00,3.719,0
2026-07-23 09:07:00,3.61,0
2026-07-23 09:08:00,3.415,0
2026-07-23 09:09:00,3.153,0
2026-07-23 09:10:00,3.171,0
2026-07-23 09:11:00,3.175,0
2026-07-23 09:12:00,3.072,0
2026-07-23 09:13:00,3.098,0
2026-07-23 09:14:00,3.077,0
2026-07-23 09:15:00,3.062,0
2026-07-23 09:16:00,3.245,0
2026-07-23 09:17:00,3.343,0
2026-07-23 09:18:00,3.01,0
2026-07-23 09:19:00,3.177,0
2026-07-23 09:20:00,4.512,0
2026-07-23 09:21:00,4.341,0
2026-07-23 09:22:00,5.076,2
2026-07-23 09:23:00,5.076,0
2026-07-23 09:24:00,5.076,2
2026-07-23 09:25:00,5.706,0
2026-07-23 09:26:00,6.078,0
2026-07-23 09:27:00,4.831,0
2026-07-23 09:28:00,5.301,0
2026-07-23 09:29:00,4.716,0
2026-07-23 09:30:00,3.82,2
2026-07-23 09:31:00,5.154,0
2026-07-23 09:32:00,4.313,0
2026-07-23 09:33:00,3.646,0
2026-07-23 09:34:00,4.796,0
2026-07-23 09:35:00,5.823,0
2026-07-23 09:36:00,6.558,0
2026-07-23 09:37:00,4.849,2
2026-07-23 09:38:00,4.27,0
2026-07-23 09:39:00,3.605,0
2026-07-23 09:40:00,3.803,0
2026-07-23 09:41:00,3.824,0
2026-07-23 09:42:00,3.693,0
2026-07-23 09:43:00,3.927,2
2026-07-23 09:44:00,5.534,0
2026-07-23 09:45:00,5.872,0
2026-07-23 09:46:00,4.373,0
2026-07-23 09:47:00,4.345,0
2026-07-23 09:48:00,4.253,0
2026-07-23 09:49:00,4.129,0
2026-07-23 09:50:00,4.076,0
2026-07-23 09:51:00,4.131,0
2026-07-23 09:52:00,3.86,0
2026-07-23 09:53:00,3.662,2
2026-07-23 09:54:00,3.563,0
2026-07-23 09:55:00,3.597,0
2026-07-23 09:56:00,3.52,0
2026-07-23 09:57:00,3.823,0
2026-07-23 09:58:00,4.636,0
2026-07-23 09:59:00,7.812,0
