"date (UTC)","NO2 (ppb)","Flag"
2026-07-04,1.914,2
2026-07-04 00:01:00,2.195,2
2026-07-04 00:02:00,1.987,0
2026-07-04 00:03:00,1.943,0
2026-07-04 00:04:00,2.028,0
2026-07-04 00:05:00,1.95,0
2026-07-04 00:06:00,1.849,0
2026-07-04 00:07:00,2.069,0
2026-07-04 00:08:00,2.074,2
2026-07-04 00:09:00,1.841,2
2026-07-04 00:10:00,1.761,0
2026-07-04 00:11:00,1.833,0
2026-07-04 00:12:00,1.901,2
2026-07-04 00:13:00,2.288,0
2026-07-04 00:14:00,2.39,0
2026-07-04 00:15:00,1.966,0
2026-07-04 00:16:00,2.179,0
2026-07-04 00:17:00,2.249,0
2026-07-04 00:18:00,1.846,0
2026-07-04 00:19:00,1.924,0
2026-07-04 00:20:00,2.111,0
2026-07-04 00:21:00,2.045,2
2026-07-04 00:22:00,2.202,0
2026-07-04 00:23:00,2.133,2
2026-07-04 00:24:00,1.9,0
2026-07-04 00:25:00,2.057,0
2026-07-04 00:26:00,1.669,0
2026-07-04 00:27:00,1.36,0
2026-07-04 00:28:00,1.599,0
2026-07-04 00:29:00,1.522,0
2026-07-04 00:30:00,1.597,0
2026-07-04 00:31:00,1.597,0
2026-07-04 00:32:00,1.517,0
2026-07-04 00:33:00,1.178,0
2026-07-04 00:34:00,1.287,2
2026-07-04 00:35:00,0.085,0
2026-07-04 00:36:00,-0.079,0
2026-07-04 00:37:00,0.07,2
2026-07-04 00:38:00,0.019,2
2026-07-04 00:39:00,-0.055,0
2026-07-04 00:40:00,0.076,0
2026-07-04 00:41:00,-0.031,0
2026-07-04 00:42:00,-0.049,0
2026-07-04 00:43:00,0.088,0
2026-07-04 00:44:00,-0.039,0
2026-07-04 00:45:00,-0.024,0
2026-07-04 00:46:00,0.075,0
2026-07-04 00:47:00,-0.059,0
2026-07-04 00:48:00,-0.028,2
2026-07-04 00:49:00,0.1,1
2026-07-04 00:50:00,453.773,1
2026-07-04 00:51:00,451.879,1
2026-07-04 00:52:00,450.235,1
2026-07-04 00:53:00,449.177,1
2026-07-04 00:54:00,448.55,1
2026-07-04 00:55:00,448.259,1
2026-07-04 00:56:00,447.951,1
2026-07-04 00:57:00,447.908,1
2026-07-04 00:58:00,447.688,1
2026-07-04 00:59:00,447.537,1
