"date (UTC)","NO2 (ppb)","Flag"
2026-07-31 03:00:00,6.506,0
2026-07-31 03:01:00,6.529,0
2026-07-31 03:02:00,6.21,0
2026-07-31 03:03:00,6.518,0
2026-07-31 03:04:00,6.461,0
2026-07-31 03:05:00,6.134,0
2026-07-31 03:06:00,6.429,0
2026-07-31 03:07:00,6.366,0
2026-07-31 03:08:00,6.211,0
2026-07-31 03:09:00,6.354,0
2026-07-31 03:10:00,6.372,0
2026-07-31 03:11:00,6.177,0
2026-07-31 03:12:00,6.466,0
2026-07-31 03:13:00,6.281,0
2026-07-31 03:14:00,6.211,0
2026-07-31 03:15:00,6.211,0
2026-07-31 03:16:00,6.358,0
2026-07-31 03:17:00,6.404,0
2026-07-31 03:18:00,6.629,0
2026-07-31 03:19:00,6.436,0
2026-07-31 03:20:00,6.34,0
2026-07-31 03:21:00,6.733,0
2026-07-31 03:22:00,6.691,0
2026-07-31 03:23:00,6.961,0
2026-07-31 03:24:00,6.84,0
2026-07-31 03:25:00,6.676,0
2026-07-31 03:26:00,6.691,0
2026-07-31 03:27:00,7.266,0
2026-07-31 03:28:00,7.236,0
2026-07-31 03:29:00,7.136,0
2026-07-31 03:30:00,7.176,0
2026-07-31 03:31:00,6.805,0
2026-07-31 03:32:00,7.013,0
2026-07-31 03:33:00,7.319,0
2026-07-31 03:34:00,7.152,0
2026-07-31 03:35:00,7.252,0
2026-07-31 03:36:00,7.337,0
2026-07-31 03:37:00,7.009,0
2026-07-31 03:38:00,7.039,0
2026-07-31 03:39:00,7.302,0
2026-07-31 03:40:00,6.984,0
2026-07-31 03:41:00,7.244,0
2026-07-31 03:42:00,7.182,0
2026-07-31 03:43:00,6.978,0
2026-07-31 03:44:00,7.042,0
2026-07-31 03:45:00,6.898,0
2026-07-31 03:46:00,6.701,0
2026-07-31 03:47:00,6.935,0
2026-07-31 03:48:00,6.849,0
2026-07-31 03:49:00,6.607,0
2026-07-31 03:50:00,6.767,0
2026-07-31 03:51:00,6.598,0
2026-07-31 03:52:00,6.469,0
2026-07-31 03:53:00,6.676,0
2026-07-31 03:54:00,6.623,0
2026-07-31 03:55:00,6.629,0
2026-07-31 03:56:00,6.688,0
2026-07-31 03:57:00,6.614,0
2026-07-31 03:58:00,6.549,0
2026-07-31 03:59:00,6.782,0
