"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 20:00:00,5.258,0
2026-07-03 20:01:00,4.769,0
2026-07-03 20:02:00,2.596,0
2026-07-03 20:03:00,2.468,0
2026-07-03 20:04:00,2.884,0
2026-07-03 20:05:00,3.056,0
2026-07-03 20:06:00,3.794,0
2026-07-03 20:07:00,3.353,0
2026-07-03 20:08:00,3.33,0
2026-07-03 20:09:00,2.629,0
2026-07-03 20:10:00,2.683,0
2026-07-03 20:11:00,3.1,0
2026-07-03 20:12:00,3.281,0
2026-07-03 20:13:00,2.746,0
2026-07-03 20:14:00,3.123,0
2026-07-03 20:15:00,3.629,0
2026-07-03 20:16:00,3.127,0
2026-07-03 20:17:00,3.274,0
2026-07-03 20:18:00,3.802,0
2026-07-03 20:19:00,3.361,0
2026-07-03 20:20:00,3.511,0
2026-07-03 20:21:00,3.759,0
2026-07-03 20:22:00,3.149,0
2026-07-03 20:23:00,3.226,0
2026-07-03 20:24:00,3.379,0
2026-07-03 20:25:00,2.771,0
2026-07-03 20:26:00,2.776,0
2026-07-03 20:27:00,2.776,0
2026-07-03 20:28:00,3.04,0
2026-07-03 20:29:00,2.895,0
2026-07-03 20:30:00,3.156,0
2026-07-03 20:31:00,4.202,0
2026-07-03 20:32:00,5.182,0
2026-07-03 20:33:00,6.251,0
2026-07-03 20:34:00,6.756,0
2026-07-03 20:35:00,9.909,0
2026-07-03 20:36:00,4.841,0
2026-07-03 20:37:00,4.177,0
2026-07-03 20:38:00,3.803,0
2026-07-03 20:39:00,3.653,0
2026-07-03 20:40:00,3.562,0
2026-07-03 20:41:00,2.881,0
2026-07-03 20:42:00,3.645,0
2026-07-03 20:43:00,3.085,0
2026-07-03 20:44:00,3.324,0
2026-07-03 20:45:00,3.555,0
2026-07-03 20:46:00,3.145,0
2026-07-03 20:47:00,2.908,0
2026-07-03 20:48:00,2.83,0
2026-07-03 20:49:00,3.559,0
2026-07-03 20:50:00,3.345,0
2026-07-03 20:51:00,3.125,0
2026-07-03 20:52:00,3.064,0
2026-07-03 20:53:00,2.994,0
2026-07-03 20:54:00,3.176,0
2026-07-03 20:55:00,3.213,0
2026-07-03 20:56:00,3.179,0
2026-07-03 20:57:00,3.558,0
2026-07-03 20:58:00,3.989,0
2026-07-03 20:59:00,4.939,0
