"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 07:00:00,1.251,2
2026-07-26 07:01:00,1.25,2
2026-07-26 07:02:00,1.028,0
2026-07-26 07:03:00,1.268,0
2026-07-26 07:04:00,1.38,0
2026-07-26 07:05:00,1.13,2
2026-07-26 07:06:00,1.312,0
2026-07-26 07:07:00,1.415,0
2026-07-26 07:08:00,1.13,0
2026-07-26 07:09:00,1.324,0
2026-07-26 07:10:00,1.344,0
2026-07-26 07:11:00,1.095,0
2026-07-26 07:12:00,1.406,0
2026-07-26 07:13:00,1.367,0
2026-07-26 07:14:00,1.145,0
2026-07-26 07:15:00,1.39,0
2026-07-26 07:16:00,1.329,0
2026-07-26 07:17:00,1.134,2
2026-07-26 07:18:00,1.352,0
2026-07-26 07:19:00,1.163,0
2026-07-26 07:20:00,1.104,0
2026-07-26 07:21:00,1.464,0
2026-07-26 07:22:00,1.377,2
2026-07-26 07:23:00,1.195,0
2026-07-26 07:24:00,1.343,0
2026-07-26 07:25:00,1.217,2
2026-07-26 07:26:00,1.192,2
2026-07-26 07:27:00,1.225,2
2026-07-26 07:28:00,1.197,2
2026-07-26 07:29:00,1.077,0
2026-07-26 07:30:00,1.286,0
2026-07-26 07:31:00,1.208,0
2026-07-26 07:32:00,1.133,2
2026-07-26 07:33:00,1.277,2
2026-07-26 07:34:00,1.162,0
2026-07-26 07:35:00,0.985,2
2026-07-26 07:36:00,1.232,2
2026-07-26 07:37:00,1.082,0
2026-07-26 07:38:00,1.07,0
2026-07-26 07:39:00,1.341,0
2026-07-26 07:40:00,1.176,0
2026-07-26 07:41:00,1.314,0
2026-07-26 07:42:00,1.371,0
2026-07-26 07:43:00,1.162,0
2026-07-26 07:44:00,1.166,0
2026-07-26 07:45:00,1.359,0
2026-07-26 07:46:00,1.368,0
2026-07-26 07:47:00,1.368,2
2026-07-26 07:48:00,1.377,0
2026-07-26 07:49:00,1.185,0
2026-07-26 07:50:00,1.216,0
2026-07-26 07:51:00,1.459,0
2026-07-26 07:52:00,1.43,2
2026-07-26 07:53:00,1.537,2
2026-07-26 07:54:00,1.37,0
2026-07-26 07:55:00,1.079,0
2026-07-26 07:56:00,1.295,0
2026-07-26 07:57:00,1.283,2
2026-07-26 07:58:00,1.01,2
2026-07-26 07:59:00,1.209,0
