"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 18:00:00,12.964,0
2026-07-26 18:01:00,4.036,0
2026-07-26 18:02:00,2.923,0
2026-07-26 18:03:00,2.705,0
2026-07-26 18:04:00,2.078,2
2026-07-26 18:05:00,2.073,2
2026-07-26 18:06:00,1.505,0
2026-07-26 18:07:00,1.76,0
2026-07-26 18:08:00,1.564,0
2026-07-26 18:09:00,1.266,2
2026-07-26 18:10:00,1.537,2
2026-07-26 18:11:00,1.633,0
2026-07-26 18:12:00,1.527,0
2026-07-26 18:13:00,1.956,2
2026-07-26 18:14:00,1.666,0
2026-07-26 18:15:00,1.447,0
2026-07-26 18:16:00,1.764,0
2026-07-26 18:17:00,1.712,2
2026-07-26 18:18:00,1.409,0
2026-07-26 18:19:00,1.691,0
2026-07-26 18:20:00,1.907,0
2026-07-26 18:21:00,1.78,2
2026-07-26 18:22:00,2.785,0
2026-07-26 18:23:00,3.149,0
2026-07-26 18:24:00,4.819,0
2026-07-26 18:25:00,2.539,0
2026-07-26 18:26:00,1.888,0
2026-07-26 18:27:00,1.588,0
2026-07-26 18:28:00,2.067,0
2026-07-26 18:29:00,1.862,2
2026-07-26 18:30:00,1.54,0
2026-07-26 18:31:00,1.54,2
2026-07-26 18:32:00,1.494,0
2026-07-26 18:33:00,1.353,0
2026-07-26 18:34:00,1.969,0
2026-07-26 18:35:00,1.531,0
2026-07-26 18:36:00,1.401,0
2026-07-26 18:37:00,1.598,0
2026-07-26 18:38:00,1.636,0
2026-07-26 18:39:00,1.519,0
2026-07-26 18:40:00,1.667,2
2026-07-26 18:41:00,2.021,2
2026-07-26 18:42:00,1.781,0
2026-07-26 18:43:00,2.017,0
2026-07-26 18:44:00,2.342,2
2026-07-26 18:45:00,3.068,0
2026-07-26 18:46:00,4.452,0
2026-07-26 18:47:00,4.44,0
2026-07-26 18:48:00,3.92,0
2026-07-26 18:49:00,2.207,0
2026-07-26 18:50:00,1.653,0
2026-07-26 18:51:00,1.423,0
2026-07-26 18:52:00,1.266,0
2026-07-26 18:53:00,1.275,0
2026-07-26 18:54:00,1.44,0
2026-07-26 18:55:00,1.373,0
2026-07-26 18:56:00,1.532,0
2026-07-26 18:57:00,1.635,0
2026-07-26 18:58:00,1.64,2
2026-07-26 18:59:00,1.64,0
