"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 02:00:00,6.703,0
2026-07-17 02:01:00,6.671,0
2026-07-17 02:02:00,6.405,0
2026-07-17 02:03:00,6.443,0
2026-07-17 02:04:00,6.443,0
2026-07-17 02:05:00,6.791,0
2026-07-17 02:06:00,7.294,0
2026-07-17 02:07:00,7.172,0
2026-07-17 02:08:00,6.736,0
2026-07-17 02:09:00,6.999,0
2026-07-17 02:10:00,7.072,0
2026-07-17 02:11:00,7.089,0
2026-07-17 02:12:00,6.997,0
2026-07-17 02:13:00,7.121,0
2026-07-17 02:14:00,6.957,0
2026-07-17 02:15:00,7.35,0
2026-07-17 02:16:00,7.081,0
2026-07-17 02:17:00,7.428,0
2026-07-17 02:18:00,7.538,0
2026-07-17 02:19:00,7.39,0
2026-07-17 02:20:00,7.304,0
2026-07-17 02:21:00,7.358,0
2026-07-17 02:22:00,7.157,0
2026-07-17 02:23:00,7.32,0
2026-07-17 02:24:00,7.33,0
2026-07-17 02:25:00,7.202,0
2026-07-17 02:26:00,7.301,0
2026-07-17 02:27:00,7.393,0
2026-07-17 02:28:00,7.194,0
2026-07-17 02:29:00,7.278,0
2026-07-17 02:30:00,7.567,0
2026-07-17 02:31:00,7.127,0
2026-07-17 02:32:00,7.563,0
2026-07-17 02:33:00,7.848,0
2026-07-17 02:34:00,7.677,0
2026-07-17 02:35:00,8.128,0
2026-07-17 02:36:00,8.54,0
2026-07-17 02:37:00,9.279,0
2026-07-17 02:38:00,9.333,0
2026-07-17 02:39:00,8.905,0
2026-07-17 02:40:00,8.406,0
2026-07-17 02:41:00,8.715,0
2026-07-17 02:42:00,8.673,0
2026-07-17 02:43:00,8.667,0
2026-07-17 02:44:00,9.059,0
2026-07-17 02:45:00,9.437,0
2026-07-17 02:46:00,9.061,0
2026-07-17 02:47:00,9.421,0
2026-07-17 02:48:00,9.659,0
2026-07-17 02:49:00,9.762,0
2026-07-17 02:50:00,9.997,0
2026-07-17 02:51:00,9.888,0
2026-07-17 02:52:00,9.832,0
2026-07-17 02:53:00,9.885,0
2026-07-17 02:54:00,9.664,0
2026-07-17 02:55:00,9.543,0
2026-07-17 02:56:00,9.958,0
2026-07-17 02:57:00,9.73,0
2026-07-17 02:58:00,9.731,0
2026-07-17 02:59:00,9.78,0
