"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 08:00:00,1.31,0
2026-07-12 08:01:00,1.304,0
2026-07-12 08:02:00,1.293,0
2026-07-12 08:03:00,1.31,0
2026-07-12 08:04:00,1.323,0
2026-07-12 08:05:00,1.23,0
2026-07-12 08:06:00,1.377,0
2026-07-12 08:07:00,1.528,0
2026-07-12 08:08:00,1.522,0
2026-07-12 08:09:00,1.43,0
2026-07-12 08:10:00,1.279,0
2026-07-12 08:11:00,1.149,0
2026-07-12 08:12:00,1.142,0
2026-07-12 08:13:00,1.179,0
2026-07-12 08:14:00,1.257,0
2026-07-12 08:15:00,1.304,0
2026-07-12 08:16:00,1.298,0
2026-07-12 08:17:00,1.443,0
2026-07-12 08:18:00,1.331,0
2026-07-12 08:19:00,1.262,0
2026-07-12 08:20:00,1.303,2
2026-07-12 08:21:00,1.119,0
2026-07-12 08:22:00,1.172,0
2026-07-12 08:23:00,1.244,0
2026-07-12 08:24:00,1.192,0
2026-07-12 08:25:00,1.219,0
2026-07-12 08:26:00,1.42,0
2026-07-12 08:27:00,1.247,0
2026-07-12 08:28:00,1.19,0
2026-07-12 08:29:00,1.329,0
2026-07-12 08:30:00,1.121,0
2026-07-12 08:31:00,1.047,0
2026-07-12 08:32:00,1.261,0
2026-07-12 08:33:00,1.167,0
2026-07-12 08:34:00,1.135,0
2026-07-12 08:35:00,1.257,0
2026-07-12 08:36:00,1.207,0
2026-07-12 08:37:00,1.228,0
2026-07-12 08:38:00,1.228,0
2026-07-12 08:39:00,1.207,0
2026-07-12 08:40:00,1.109,0
2026-07-12 08:41:00,1.336,0
2026-07-12 08:42:00,1.365,0
2026-07-12 08:43:00,1.335,2
2026-07-12 08:44:00,1.443,0
2026-07-12 08:45:00,1.394,0
2026-07-12 08:46:00,1.22,0
2026-07-12 08:47:00,1.296,0
2026-07-12 08:48:00,1.257,0
2026-07-12 08:49:00,1.256,0
2026-07-12 08:50:00,1.619,0
2026-07-12 08:51:00,1.801,0
2026-07-12 08:52:00,1.62,0
2026-07-12 08:53:00,1.609,2
2026-07-12 08:54:00,1.532,2
2026-07-12 08:55:00,1.521,0
2026-07-12 08:56:00,1.721,0
2026-07-12 08:57:00,1.888,0
2026-07-12 08:58:00,1.524,0
2026-07-12 08:59:00,1.413,0
